Index;Time point [ms];Iteration length [ms];Cost
1559;4081;2;1.4001399437512375E7
1560;4083;2;1.4001399437512375E7
1561;4084;1;1.4001399437512375E7
1562;4086;2;1.4001399437512375E7
1563;4088;2;1.4001399437512375E7
1564;4089;1;1.4001399437512375E7
1565;4091;2;1.4001399437512375E7
1566;4094;3;1.4001399437512375E7
1567;4098;4;1.4001399437512375E7
1568;4099;1;1.4001399437512375E7
1569;4100;1;1.4001399437512375E7
1570;4103;3;1.4001399437512375E7
1571;4105;2;1.4001399437512375E7
1572;4107;2;1.4001399437512375E7
1573;4109;2;1.4001399437512375E7
1574;4112;3;1.4001399437512375E7
1575;4114;2;1.4001399437512375E7
1576;4118;4;1.4001399437512375E7
1577;4120;2;1.4001399437512375E7
1578;4123;3;1.4001399437512375E7
1579;4125;2;1.4001399437512375E7
1580;4128;3;1.4001399437512375E7
1581;4129;1;1.4001399437512375E7
1582;4131;2;1.4001399437512375E7
1583;4132;1;1.4001399437512375E7
1584;4135;3;1.4001399437512375E7
1585;4135;0;1.4001399437512375E7
1586;4138;3;1.4001399437512375E7
1587;4140;2;1.4001399437512375E7
1588;4141;1;1.4001399437512375E7
1589;4142;1;1.4001399437512375E7
1590;4144;2;1.4001399437512375E7
1591;4146;2;1.4001399437512375E7
1592;4147;1;1.4001399437512375E7
1593;4149;2;1.4001399437512375E7
1594;4150;1;1.4001399437512375E7
1595;4152;2;1.4001399437512375E7
1596;4154;2;1.4001399437512375E7
1597;4156;2;1.4001399437512375E7
1598;4158;2;1.4001399437512375E7
1599;4160;2;1.4001399437512375E7
1600;4162;2;1.4001399437512375E7
1601;4165;3;1.4001399437512375E7
1602;4167;2;1.4001399437512375E7
1603;4169;2;1.4001399437512375E7
1604;4170;1;1.4001399437512375E7
1605;4173;3;1.4001399437512375E7
1606;4176;3;1.4001399437512375E7
1607;4178;2;1.4001399437512375E7
1608;4179;1;1.4001399437512375E7
1609;4181;2;1.4001399437512375E7
1610;4182;1;1.4001399437512375E7
1611;4184;2;1.4001399437512375E7
1612;4185;1;1.4001399437512375E7
1613;4187;2;1.4001399437512375E7
1614;4190;3;1.4001399437512375E7
1615;4194;4;1.4001399437512375E7
1616;4196;2;1.4001399437512375E7
1617;4199;3;1.4001399437512375E7
1618;4202;3;1.4001399437512375E7
1619;4205;3;1.4001399437512375E7
1620;4207;2;1.4001399437512375E7
1621;4211;4;1.4001399437512375E7
1622;4212;1;1.4001399437512375E7
1623;4213;1;1.4001399437512375E7
1624;4216;3;1.4001399437512375E7
1625;4218;2;1.4001399437512375E7
1626;4221;3;1.4001399437512375E7
1627;4222;1;1.4001399437512375E7
1628;4223;1;1.4001399437512375E7
1629;4224;1;1.4001399437512375E7
1630;4228;4;1.4001399437512375E7
1631;4231;3;1.4001399437512375E7
1632;4233;2;1.4001387747038601E7
1633;4235;2;1.4001385278462939E7
1634;4236;1;1.4001385278462939E7
1635;4239;3;1.4001385278462939E7
1636;4242;3;1.4001385278462939E7
1637;4245;3;1.4001385278462939E7
1638;4248;3;1.4001385278462939E7
1639;4250;2;1.4001385278462939E7
1640;4253;3;1.4001385278462939E7
1641;4256;3;1.4001385278462939E7
1642;4258;2;1.4001385278462939E7
1643;4260;2;1.4001385278462939E7
1644;4263;3;1.4001385278462939E7
1645;4265;2;1.4001385278462939E7
1646;4267;2;1.4001385278462939E7
1647;4269;2;1.4001385278462939E7
1648;4272;3;1.4001385278462939E7
1649;4273;1;1.4001385278462939E7
1650;4274;1;1.4001385278462939E7
1651;4276;2;1.4001385278462939E7
1652;4278;2;1.4001385278462939E7
1653;4280;2;1.4001385278462939E7
1654;4280;0;1.4001385278462939E7
1655;4282;2;1.4001385278462939E7
1656;4284;2;1.4001385278462939E7
1657;4286;2;1.4001385278462939E7
1658;4288;2;1.4001385278462939E7
1659;4289;1;1.4001385278462939E7
1660;4290;1;1.4001385278462939E7
1661;4293;3;1.4001385278462939E7
1662;4295;2;1.4001385278462939E7
1663;4297;2;1.4001385278462939E7
1664;4298;1;1.4001385278462939E7
1665;4300;2;1.4001385278462939E7
1666;4301;1;1.4001385278462939E7
1667;4302;1;1.4001385278462939E7
1668;4304;2;1.4001385278462939E7
1669;4307;3;1.4001385278462939E7
1670;4309;2;1.4001385278462939E7
1671;4312;3;1.4001385278462939E7
1672;4315;3;1.4001385278462939E7
1673;4317;2;1.4001385278462939E7
1674;4319;2;1.4001385278462939E7
1675;4321;2;1.4001385278462939E7
1676;4324;3;1.4001385278462939E7
1677;4326;2;1.4001385278462939E7
1678;4328;2;1.4001385278462939E7
1679;4332;4;1.4001385278462939E7
1680;4335;3;1.4001385278462939E7
1681;4337;2;1.4001385278462939E7
1682;4339;2;1.4001385278462939E7
1683;4341;2;1.4001385278462939E7
1684;4344;3;1.4001385278462939E7
1685;4345;1;1.4001385278462939E7
1686;4346;1;1.4001385278462939E7
1687;4350;4;1.4001385278462939E7
1688;4352;2;1.4001385278462939E7
1689;4355;3;1.4001385278462939E7
1690;4355;0;1.4001385278462939E7
1691;4357;2;1.4001385278462939E7
1692;4360;3;1.4001385278462939E7
1693;4363;3;1.4001385278462939E7
1694;4365;2;1.4001385278462939E7
1695;4368;3;1.4001385278462939E7
1696;4371;3;1.4001385278462939E7
1697;4373;2;1.4001385278462939E7
1698;4374;1;1.4001385278462939E7
1699;4377;3;1.4001385278462939E7
1700;4377;0;1.4001385278462939E7
1701;4380;3;1.4001385278462939E7
1702;4382;2;1.4001385278462939E7
1703;4385;3;1.4001385278462939E7
1704;4388;3;1.4001385278462939E7
1705;4391;3;1.4001385278462939E7
1706;4393;2;1.4001385278462939E7
1707;4396;3;1.4001385278462939E7
1708;4397;1;1.4001385278462939E7
1709;4400;3;1.4001385278462939E7
1710;4402;2;1.4001385278462939E7
1711;4404;2;1.4001385278462939E7
1712;4407;3;1.4001385278462939E7
1713;4409;2;1.4001385278462939E7
1714;4411;2;1.4001385278462939E7
1715;4414;3;1.4001385278462939E7
1716;4415;1;1.4001385278462939E7
1717;4417;2;1.4001385278462939E7
1718;4420;3;1.4001385278462939E7
1719;4420;0;1.4001385278462939E7
1720;4423;3;1.4001385278462939E7
1721;4423;0;1.4001385278462939E7
1722;4425;2;1.4001385278462939E7
1723;4427;2;1.4001385278462939E7
1724;4429;2;1.4001385278462939E7
1725;4431;2;1.4001385278462939E7
1726;4432;1;1.4001385278462939E7
1727;4432;0;1.4001385278462939E7
1728;4435;3;1.4001385278462939E7
1729;4440;5;1.4001385278462939E7
1730;4442;2;1.4001385278462939E7
1731;4445;3;1.4001385278462939E7
1732;4447;2;1.4001385278462939E7
1733;4449;2;1.4001385278462939E7
1734;4452;3;1.4001385278462939E7
1735;4453;1;1.4001385278462939E7
1736;4454;1;1.4001385278462939E7
1737;4456;2;1.4001385278462939E7
1738;4459;3;1.4001385278462939E7
1739;4459;0;1.4001385278462939E7
1740;4461;2;1.4001385278462939E7
1741;4463;2;1.4001385278462939E7
1742;4467;4;1.4001385278462939E7
1743;4471;4;1.4001385278462939E7
1744;4473;2;1.4001385278462939E7
1745;4475;2;1.4001385278462939E7
1746;4477;2;1.4001385278462939E7
1747;4479;2;1.4001385278462939E7
1748;4483;4;1.4001385278462939E7
1749;4485;2;1.4001385278462939E7
1750;4488;3;1.4001385278462939E7
1751;4491;3;1.4001385278462939E7
1752;4492;1;1.4001385278462939E7
1753;4494;2;1.4001385278462939E7
1754;4495;1;1.4001385278462939E7
1755;4497;2;1.4001385278462939E7
1756;4499;2;1.4001385278462939E7
1757;4502;3;1.4001385278462939E7
1758;4505;3;1.4001385278462939E7
1759;4506;1;1.4001385278462939E7
1760;4509;3;1.4001385278462939E7
1761;4511;2;1.4001385278462939E7
1762;4515;4;1.4001385278462939E7
1763;4517;2;1.4001385278462939E7
1764;4520;3;1.4001385278462939E7
1765;4521;1;1.4001385278462939E7
1766;4523;2;1.4001385278462939E7
1767;4524;1;1.4001385278462939E7
1768;4526;2;1.4001385278462939E7
1769;4529;3;1.4001385278462939E7
1770;4529;0;1.4001385278462939E7
1771;4530;1;1.4001385278462939E7
1772;4530;0;1.4001385278462939E7
1773;4532;2;1.4001385278462939E7
1774;4535;3;1.4001385278462939E7
1775;4535;0;1.4001385278462939E7
1776;4537;2;1.4001385278462939E7
1777;4539;2;1.4001385278462939E7
1778;4542;3;1.4001385278462939E7
1779;4544;2;1.4001385278462939E7
1780;4546;2;1.4001385278462939E7
1781;4549;3;1.4001385278462939E7
1782;4553;4;1.4001385278462939E7
1783;4555;2;1.4001385278462939E7
1784;4557;2;1.4001385278462939E7
1785;4559;2;1.4001385278462939E7
1786;4561;2;1.4001385278462939E7
1787;4564;3;1.4001385278462939E7
1788;4565;1;1.4001385278462939E7
1789;4567;2;1.4001385278462939E7
1790;4570;3;1.4001385278462939E7
1791;4572;2;1.4001385278462939E7
1792;4575;3;1.4001385278462939E7
1793;4575;0;1.4001385278462939E7
1794;4577;2;1.4001385278462939E7
1795;4578;1;1.4001385278462939E7
1796;4580;2;1.4001385278462939E7
1797;4581;1;1.4001385278462939E7
1798;4582;1;1.4001385278462939E7
1799;4584;2;1.4001385278462939E7
1800;4584;0;1.4001385278462939E7
1801;4587;3;1.4001385278462939E7
1802;4590;3;1.4001385278462939E7
1803;4592;2;1.4001385278462939E7
1804;4595;3;1.4001385278462939E7
1805;4597;2;1.4001385278462939E7
1806;4597;0;1.4001385278462939E7
1807;4599;2;1.4001385278462939E7
1808;4602;3;1.4001385278462939E7
1809;4605;3;1.4001385278462939E7
1810;4608;3;1.4001385278462939E7
1811;4610;2;1.4001385278462939E7
1812;4613;3;1.4001385278462939E7
1813;4615;2;1.4001385278462939E7
1814;4616;1;1.4001385278462939E7
1815;4620;4;1.4001385278462939E7
1816;4623;3;1.4001385278462939E7
1817;4625;2;1.4001385278462939E7
1818;4628;3;1.4001385278462939E7
1819;4630;2;1.4001385278462939E7
1820;4630;0;1.4001385278462939E7
1821;4632;2;1.4001385278462939E7
1822;4633;1;1.4001385278462939E7
1823;4634;1;1.4001385278462939E7
1824;4636;2;1.4001385278462939E7
1825;4638;2;1.4001385278462939E7
1826;4640;2;1.4001385278462939E7
1827;4642;2;1.4001385278462939E7
1828;4643;1;1.4001385278462939E7
1829;4644;1;1.4001385278462939E7
1830;4646;2;1.4001385278462939E7
1831;4648;2;1.4001385278462939E7
1832;4650;2;1.4001385278462939E7
1833;4652;2;1.4001385278462939E7
1834;4654;2;1.4001385278462939E7
1835;4657;3;1.4001385278462939E7
1836;4658;1;1.4001385278462939E7
1837;4660;2;1.4001385278462939E7
1838;4661;1;1.4001385278462939E7
1839;4664;3;1.4001385278462939E7
1840;4666;2;1.4001385278462939E7
1841;4666;0;1.4001385278462939E7
1842;4668;2;1.4001385278462939E7
1843;4669;1;1.4001385278462939E7
1844;4672;3;1.4001385278462939E7
1845;4674;2;1.4001385278462939E7
1846;4676;2;1.4001385278462939E7
1847;4679;3;1.4001385278462939E7
1848;4681;2;1.4001385278462939E7
1849;4682;1;1.4001385278462939E7
1850;4684;2;1.4001385278462939E7
1851;4688;4;1.4001385278462939E7
1852;4690;2;1.3001492873328084E7
1853;4695;5;1.3001492873328084E7
1854;4696;1;1.3001492873328084E7
1855;4698;2;1.3001492873328084E7
1856;4701;3;1.3001492873328084E7
1857;4702;1;1.3001492873328084E7
1858;4703;1;1.3001492873328084E7
1859;4705;2;1.3001492873328084E7
1860;4707;2;1.3001492873328084E7
1861;4709;2;1.3001492873328084E7
1862;4711;2;1.3001492873328084E7
1863;4712;1;1.3001492873328084E7
1864;4715;3;1.3001492873328084E7
1865;4716;1;1.3001492873328084E7
1866;4717;1;1.3001492873328084E7
1867;4720;3;1.3001492873328084E7
1868;4722;2;1.3001492873328084E7
1869;4725;3;1.3001492873328084E7
1870;4728;3;1.3001492873328084E7
1871;4730;2;1.3001492873328084E7
1872;4731;1;1.3001492873328084E7
1873;4733;2;1.3001492873328084E7
1874;4735;2;1.3001492873328084E7
1875;4737;2;1.3001492873328084E7
1876;4738;1;1.3001492873328084E7
1877;4740;2;1.3001492873328084E7
1878;4742;2;1.3001492873328084E7
1879;4745;3;1.3001492873328084E7
1880;4749;4;1.3001492873328084E7
1881;4752;3;1.3001492873328084E7
1882;4754;2;1.3001492873328084E7
1883;4757;3;1.3001492873328084E7
1884;4759;2;1.3001492873328084E7
1885;4760;1;1.3001492873328084E7
1886;4763;3;1.3001492873328084E7
1887;4764;1;1.3001492873328084E7
1888;4769;5;1.3001492873328084E7
1889;4772;3;1.3001492873328084E7
1890;4775;3;1.3001492873328084E7
1891;4779;4;1.3001492873328084E7
1892;4782;3;1.3001492873328084E7
1893;4786;4;1.3001492873328084E7
1894;4789;3;1.3001492873328084E7
1895;4793;4;1.3001492873328084E7
1896;4797;4;1.3001492873328084E7
1897;4800;3;1.3001492873328084E7
1898;4803;3;1.3001492873328084E7
1899;4807;4;1.3001492873328084E7
1900;4810;3;1.3001492873328084E7
1901;4812;2;1.3001492873328084E7
1902;4814;2;1.3001492873328084E7
1903;4818;4;1.3001492873328084E7
1904;4823;5;1.3001492873328084E7
1905;4826;3;1.3001492873328084E7
1906;4829;3;1.3001492873328084E7
1907;4831;2;1.3001492873328084E7
1908;4834;3;1.3001492873328084E7
1909;4836;2;1.3001492873328084E7
1910;4839;3;1.3001492873328084E7
1911;4841;2;1.3001492873328084E7
1912;4843;2;1.3001492873328084E7
1913;4844;1;1.3001492873328084E7
1914;4845;1;1.3001492873328084E7
1915;4847;2;1.3001492873328084E7
1916;4850;3;1.3001492873328084E7
1917;4853;3;1.3001492873328084E7
1918;4857;4;1.3001492873328084E7
1919;4861;4;1.3001492873328084E7
1920;4862;1;1.3001492873328084E7
1921;4865;3;1.3001492873328084E7
1922;4868;3;1.3001492873328084E7
1923;4871;3;1.3001492873328084E7
1924;4873;2;1.3001492873328084E7
1925;4877;4;1.3001492873328084E7
1926;4880;3;1.3001492873328084E7
1927;4881;1;1.3001492873328084E7
1928;4884;3;1.3001492873328084E7
1929;4887;3;1.3001492873328084E7
1930;4888;1;1.3001492873328084E7
1931;4891;3;1.3001492873328084E7
1932;4895;4;1.3001492873328084E7
1933;4898;3;1.3001492873328084E7
1934;4901;3;1.3001492873328084E7
1935;4901;0;1.3001492873328084E7
1936;4904;3;1.3001492873328084E7
1937;4904;0;1.3001492873328084E7
1938;4908;4;1.3001492873328084E7
1939;4910;2;1.3001492873328084E7
1940;4912;2;1.3001492873328084E7
1941;4914;2;1.3001492873328084E7
1942;4917;3;1.3001492873328084E7
1943;4918;1;1.3001492873328084E7
1944;4921;3;1.3001492873328084E7
1945;4921;0;1.3001492873328084E7
1946;4923;2;1.3001492873328084E7
1947;4925;2;1.3001492873328084E7
1948;4927;2;1.3001492873328084E7
1949;4928;1;1.3001492873328084E7
1950;4932;4;1.3001492873328084E7
1951;4935;3;1.3001492873328084E7
1952;4939;4;1.3001492873328084E7
1953;4940;1;1.3001492873328084E7
1954;4942;2;1.3001492873328084E7
1955;4943;1;1.3001492873328084E7
1956;4944;1;1.3001492873328084E7
1957;4947;3;1.3001492873328084E7
1958;4949;2;1.3001492873328084E7
1959;4950;1;1.3001492873328084E7
1960;4951;1;1.3001492873328084E7
1961;4953;2;1.3001492873328084E7
1962;4956;3;1.3001492873328084E7
1963;4958;2;1.3001492873328084E7
1964;4960;2;1.3001492873328084E7
1965;4963;3;1.3001492873328084E7
1966;4965;2;1.3001492873328084E7
1967;4967;2;1.3001492873328084E7
1968;4970;3;1.3001492873328084E7
1969;4972;2;1.3001492873328084E7
1970;4974;2;1.3001492873328084E7
1971;4975;1;1.3001492873328084E7
1972;4977;2;1.3001492873328084E7
1973;4978;1;1.3001492873328084E7
1974;4978;0;1.3001492873328084E7
1975;4981;3;1.3001492873328084E7
1976;4986;5;1.3001492873328084E7
1977;4986;0;1.3001492873328084E7
1978;4989;3;1.3001492873328084E7
1979;4991;2;1.3001492873328084E7
1980;4993;2;1.3001492873328084E7
1981;4996;3;1.3001492873328084E7
1982;4997;1;1.3001492873328084E7
1983;4999;2;1.3001492873328084E7
1984;5001;2;1.3001492873328084E7
1985;5003;2;1.3001492873328084E7
1986;5005;2;1.3001492873328084E7
1987;5006;1;1.3001492873328084E7
1988;5009;3;1.3001492873328084E7
1989;5011;2;1.3001492873328084E7
1990;5014;3;1.3001492873328084E7
1991;5015;1;1.3001492873328084E7
1992;5016;1;1.3001492873328084E7
1993;5016;0;1.3001492873328084E7
1994;5020;4;1.3001492873328084E7
1995;5023;3;1.3001492873328084E7
1996;5027;4;1.3001492873328084E7
1997;5030;3;1.3001492873328084E7
1998;5031;1;1.3001492873328084E7
1999;5036;5;1.3001492873328084E7
2000;5037;1;1.3001492873328084E7
2001;5037;0;1.3001492873328084E7
2002;5039;2;1.3001492873328084E7
2003;5041;2;1.3001492873328084E7
2004;5043;2;1.300148550051034E7
2005;5045;2;1.300148550051034E7
2006;5048;3;1.300148550051034E7
2007;5048;0;1.300148550051034E7
2008;5050;2;1.300148550051034E7
2009;5053;3;1.300148550051034E7
2010;5053;0;1.300148550051034E7
2011;5054;1;1.300148550051034E7
2012;5056;2;1.300148550051034E7
2013;5058;2;1.300148550051034E7
2014;5065;7;1.300148550051034E7
2015;5068;3;1.300148550051034E7
2016;5069;1;1.300148550051034E7
2017;5072;3;1.300148550051034E7
2018;5075;3;1.3001474370529534E7
2019;5076;1;1.3001474370529534E7
2020;5077;1;1.3001474370529534E7
2021;5078;1;1.3001474370529534E7
2022;5080;2;1.3001474370529534E7
2023;5083;3;1.3001474370529534E7
2024;5085;2;1.3001474370529534E7
2025;5087;2;1.3001474370529534E7
2026;5089;2;1.3001474370529534E7
2027;5090;1;1.3001474370529534E7
2028;5093;3;1.3001474370529534E7
2029;5095;2;1.3001474370529534E7
2030;5097;2;1.3001474370529534E7
2031;5102;5;1.3001474370529534E7
2032;5104;2;1.3001474370529534E7
2033;5106;2;1.3001474370529534E7
2034;5109;3;1.3001467629235573E7
2035;5112;3;1.3001467629235573E7
2036;5114;2;1.3001467629235573E7
2037;5116;2;1.3001462693380369E7
2038;5118;2;1.3001462693380369E7
2039;5121;3;1.3001462693380369E7
2040;5123;2;1.3001462693380369E7
2041;5126;3;1.3001462693380369E7
2042;5128;2;1.300146142621246E7
2043;5131;3;1.300146142621246E7
2044;5132;1;1.300146142621246E7
2045;5135;3;1.300146142621246E7
2046;5137;2;1.300146142621246E7
2047;5139;2;1.300146142621246E7
2048;5139;0;1.300146142621246E7
2049;5140;1;1.300146142621246E7
2050;5142;2;1.300146142621246E7
2051;5144;2;1.300146142621246E7
2052;5145;1;1.300146142621246E7
2053;5148;3;1.300146142621246E7
2054;5152;4;1.300146142621246E7
2055;5154;2;1.300146142621246E7
2056;5155;1;1.300146142621246E7
2057;5158;3;1.300146142621246E7
2058;5160;2;1.300146142621246E7
2059;5162;2;1.300146142621246E7
2060;5166;4;1.300146142621246E7
2061;5168;2;1.300146142621246E7
2062;5171;3;1.300146142621246E7
2063;5173;2;1.300146142621246E7
2064;5174;1;1.300146142621246E7
2065;5177;3;1.300146142621246E7
2066;5179;2;1.300146142621246E7
2067;5181;2;1.300146142621246E7
2068;5183;2;1.300146142621246E7
2069;5184;1;1.300146142621246E7
2070;5186;2;1.300146142621246E7
2071;5187;1;1.300146142621246E7
2072;5189;2;1.300146142621246E7
2073;5191;2;1.300146142621246E7
2074;5193;2;1.300146142621246E7
2075;5194;1;1.300146142621246E7
2076;5196;2;1.300146142621246E7
2077;5198;2;1.300146142621246E7
2078;5201;3;1.300146142621246E7
2079;5203;2;1.300146142621246E7
2080;5204;1;1.300146142621246E7
2081;5206;2;1.300146142621246E7
2082;5207;1;1.300146142621246E7
2083;5208;1;1.300146142621246E7
2084;5210;2;1.300146142621246E7
2085;5212;2;1.300146142621246E7
2086;5212;0;1.300146142621246E7
2087;5215;3;1.300146142621246E7
2088;5218;3;1.300146142621246E7
2089;5218;0;1.300146142621246E7
2090;5220;2;1.300146142621246E7
2091;5223;3;1.300146142621246E7
2092;5225;2;1.300146142621246E7
2093;5226;1;1.300146142621246E7
2094;5229;3;1.300146142621246E7
2095;5232;3;1.300146142621246E7
2096;5234;2;1.300146142621246E7
2097;5235;1;1.300146142621246E7
2098;5237;2;1.300146142621246E7
2099;5239;2;1.300146142621246E7
2100;5242;3;1.300146142621246E7
2101;5244;2;1.3001439193988185E7
2102;5246;2;1.3001439193988185E7
2103;5247;1;1.3001439193988185E7
2104;5249;2;1.3001439193988185E7
2105;5252;3;1.3001437477459569E7
2106;5254;2;1.3001437477459569E7
2107;5255;1;1.3001437477459569E7
2108;5257;2;1.3001437477459569E7
2109;5259;2;1.3001437477459569E7
2110;5260;1;1.3001437477459569E7
2111;5262;2;1.3001437477459569E7
2112;5265;3;1.3001437477459569E7
2113;5268;3;1.3001437477459569E7
2114;5269;1;1.3001437477459569E7
2115;5270;1;1.3001437477459569E7
2116;5272;2;1.3001437477459569E7
2117;5273;1;1.3001437477459569E7
2118;5274;1;1.3001437477459569E7
2119;5276;2;1.3001437477459569E7
2120;5278;2;1.3001437477459569E7
2121;5280;2;1.3001437477459569E7
2122;5282;2;1.3001437477459569E7
2123;5283;1;1.3001437477459569E7
2124;5285;2;1.3001437477459569E7
2125;5286;1;1.3001437477459569E7
2126;5288;2;1.3001437477459569E7
2127;5291;3;1.3001437477459569E7
2128;5292;1;1.3001437477459569E7
2129;5295;3;1.3001437477459569E7
2130;5300;5;1.3001437477459569E7
2131;5304;4;1.3001437477459569E7
2132;5306;2;1.3001437477459569E7
2133;5308;2;1.3001437477459569E7
2134;5311;3;1.3001437477459569E7
2135;5313;2;1.3001437477459569E7
2136;5314;1;1.3001437477459569E7
2137;5316;2;1.3001437477459569E7
2138;5317;1;1.3001437477459569E7
2139;5320;3;1.3001437477459569E7
2140;5323;3;1.3001437477459569E7
2141;5325;2;1.3001437477459569E7
2142;5327;2;1.3001437477459569E7
2143;5329;2;1.3001437477459569E7
2144;5331;2;1.3001437477459569E7
2145;5334;3;1.3001437477459569E7
2146;5334;0;1.3001437477459569E7
2147;5336;2;1.3001437477459569E7
2148;5337;1;1.3001437477459569E7
2149;5338;1;1.3001437477459569E7
2150;5341;3;1.3001437477459569E7
2151;5343;2;1.3001437477459569E7
2152;5345;2;1.3001437477459569E7
2153;5348;3;1.3001437477459569E7
2154;5350;2;1.3001437477459569E7
2155;5351;1;1.3001437477459569E7
2156;5354;3;1.3001437477459569E7
2157;5356;2;1.3001437477459569E7
2158;5357;1;1.3001437477459569E7
2159;5357;0;1.3001437477459569E7
2160;5359;2;1.3001437477459569E7
2161;5363;4;1.3001437477459569E7
2162;5364;1;1.3001437477459569E7
2163;5366;2;1.3001437477459569E7
2164;5368;2;1.3001437477459569E7
2165;5369;1;1.3001437477459569E7
2166;5370;1;1.3001437477459569E7
2167;5373;3;1.3001437477459569E7
2168;5376;3;1.3001437477459569E7
2169;5378;2;1.3001437477459569E7
2170;5379;1;1.3001437477459569E7
2171;5381;2;1.3001437477459569E7
2172;5383;2;1.3001437477459569E7
2173;5386;3;1.3001437477459569E7
2174;5388;2;1.3001437477459569E7
2175;5391;3;1.3001437477459569E7
2176;5393;2;1.3001437477459569E7
2177;5395;2;1.3001437477459569E7
2178;5397;2;1.3001437477459569E7
2179;5398;1;1.3001437477459569E7
2180;5400;2;1.3001437477459569E7
2181;5402;2;1.3001437477459569E7
2182;5403;1;1.3001437477459569E7
2183;5405;2;1.3001437477459569E7
2184;5406;1;1.3001437477459569E7
2185;5409;3;1.3001437477459569E7
2186;5411;2;1.3001437477459569E7
2187;5412;1;1.3001437477459569E7
2188;5414;2;1.3001437477459569E7
2189;5418;4;1.3001437477459569E7
2190;5421;3;1.3001437477459569E7
2191;5422;1;1.3001437477459569E7
2192;5422;0;1.3001437477459569E7
2193;5425;3;1.3001437477459569E7
2194;5427;2;1.3001437477459569E7
2195;5430;3;1.3001437296420492E7
2196;5430;0;1.3001437296420492E7
2197;5432;2;1.3001437296420492E7
2198;5436;4;1.3001431068223752E7
2199;5439;3;1.3001431068223752E7
2200;5440;1;1.3001431068223752E7
2201;5443;3;1.3001431068223752E7
2202;5444;1;1.3001431068223752E7
2203;5446;2;1.3001431068223752E7
2204;5449;3;1.3001431068223752E7
2205;5452;3;1.3001431068223752E7
2206;5453;1;1.3001431068223752E7
2207;5456;3;1.3001431068223752E7
2208;5458;2;1.3001431068223752E7
2209;5461;3;1.3001431068223752E7
2210;5465;4;1.3001431068223752E7
2211;5470;5;1.3001431068223752E7
2212;5472;2;1.3001426955479968E7
2213;5479;7;1.3001426955479968E7
2214;5484;5;1.3001426955479968E7
2215;5486;2;1.3001426955479968E7
2216;5487;1;1.3001426955479968E7
2217;5490;3;1.3001426955479968E7
2218;5494;4;1.3001426955479968E7
2219;5499;5;1.3001426955479968E7
2220;5503;4;1.3001426955479968E7
2221;5504;1;1.3001426955479968E7
2222;5504;0;1.3001426955479968E7
2223;5505;1;1.3001426955479968E7
2224;5509;4;1.3001426955479968E7
2225;5511;2;1.3001426955479968E7
2226;5512;1;1.3001426955479968E7
2227;5512;0;1.3001426955479968E7
2228;5516;4;1.3001426955479968E7
2229;5520;4;1.3001426955479968E7
2230;5521;1;1.3001426955479968E7
2231;5522;1;1.3001426955479968E7
2232;5525;3;1.3001426955479968E7
2233;5528;3;1.3001426955479968E7
2234;5529;1;1.3001426955479968E7
2235;5532;3;1.3001426955479968E7
2236;5534;2;1.3001426955479968E7
2237;5537;3;1.3001426955479968E7
2238;5538;1;1.3001426955479968E7
2239;5542;4;1.3001426955479968E7
2240;5544;2;1.3001426955479968E7
2241;5547;3;1.3001426955479968E7
2242;5549;2;1.3001426955479968E7
2243;5552;3;1.3001426955479968E7
2244;5555;3;1.3001426955479968E7
2245;5558;3;1.3001426955479968E7
2246;5561;3;1.3001426955479968E7
2247;5562;1;1.3001426955479968E7
2248;5564;2;1.3001426955479968E7
2249;5572;8;1.3001426955479968E7
2250;5573;1;1.3001426955479968E7
2251;5575;2;1.3001426955479968E7
2252;5576;1;1.3001426955479968E7
2253;5579;3;1.3001426955479968E7
2254;5582;3;1.3001426955479968E7
2255;5583;1;1.3001426955479968E7
2256;5584;1;1.3001426955479968E7
2257;5586;2;1.3001426955479968E7
2258;5588;2;1.3001426955479968E7
2259;5590;2;1.3001426955479968E7
2260;5592;2;1.3001426955479968E7
2261;5596;4;1.3001426955479968E7
2262;5598;2;1.3001426955479968E7
2263;5600;2;1.3001426955479968E7
2264;5601;1;1.3001426955479968E7
2265;5603;2;1.3001426955479968E7
2266;5604;1;1.3001426955479968E7
2267;5606;2;1.3001426955479968E7
2268;5609;3;1.3001426955479968E7
2269;5610;1;1.3001426955479968E7
2270;5612;2;1.3001426955479968E7
2271;5616;4;1.3001426955479968E7
2272;5620;4;1.3001426955479968E7
2273;5623;3;1.3001426955479968E7
2274;5626;3;1.3001426955479968E7
2275;5627;1;1.3001426955479968E7
2276;5629;2;1.3001426955479968E7
2277;5629;0;1.3001426955479968E7
2278;5632;3;1.3001426955479968E7
2279;5633;1;1.3001426955479968E7
2280;5636;3;1.3001426955479968E7
2281;5636;0;1.3001426955479968E7
2282;5637;1;1.3001426955479968E7
2283;5639;2;1.3001426955479968E7
2284;5641;2;1.3001426955479968E7
2285;5642;1;1.3001426955479968E7
2286;5643;1;1.3001426955479968E7
2287;5644;1;1.3001426955479968E7
2288;5646;2;1.3001426955479968E7
2289;5648;2;1.3001426955479968E7
2290;5652;4;1.3001426955479968E7
2291;5653;1;1.3001426955479968E7
2292;5656;3;1.3001426955479968E7
2293;5659;3;1.3001426955479968E7
2294;5661;2;1.3001426955479968E7
2295;5663;2;1.3001392313382927E7
2296;5664;1;1.3001392313382927E7
2297;5664;0;1.3001392313382927E7
