Index;Time point [ms];Iteration length [ms];Cost
1555;4107;3;1.4001647051149545E7
1556;4109;2;1.4001647051149545E7
1557;4112;3;1.4001647051149545E7
1558;4114;2;1.4001647051149545E7
1559;4116;2;1.4001647051149545E7
1560;4120;4;1.4001647051149545E7
1561;4121;1;1.4001647051149545E7
1562;4125;4;1.4001647051149545E7
1563;4127;2;1.4001647051149545E7
1564;4129;2;1.4001647051149545E7
1565;4132;3;1.4001647051149545E7
1566;4135;3;1.4001647051149545E7
1567;4137;2;1.4001647051149545E7
1568;4139;2;1.4001647051149545E7
1569;4142;3;1.4001647051149545E7
1570;4144;2;1.4001647051149545E7
1571;4146;2;1.4001647051149545E7
1572;4148;2;1.4001647051149545E7
1573;4151;3;1.4001647051149545E7
1574;4153;2;1.4001647051149545E7
1575;4155;2;1.4001647051149545E7
1576;4157;2;1.4001647051149545E7
1577;4160;3;1.4001647051149545E7
1578;4163;3;1.4001647051149545E7
1579;4165;2;1.4001647051149545E7
1580;4167;2;1.4001647051149545E7
1581;4170;3;1.4001647051149545E7
1582;4173;3;1.4001647051149545E7
1583;4175;2;1.4001647051149545E7
1584;4176;1;1.4001647051149545E7
1585;4177;1;1.4001647051149545E7
1586;4179;2;1.4001647051149545E7
1587;4181;2;1.4001647051149545E7
1588;4183;2;1.4001647051149545E7
1589;4185;2;1.4001647051149545E7
1590;4187;2;1.4001647051149545E7
1591;4189;2;1.4001647051149545E7
1592;4191;2;1.4001647051149545E7
1593;4192;1;1.4001647051149545E7
1594;4196;4;1.4001647051149545E7
1595;4198;2;1.4001647051149545E7
1596;4201;3;1.4001647051149545E7
1597;4203;2;1.4001647051149545E7
1598;4206;3;1.4001647051149545E7
1599;4208;2;1.4001647051149545E7
1600;4211;3;1.4001647051149545E7
1601;4213;2;1.4001647051149545E7
1602;4215;2;1.4001647051149545E7
1603;4216;1;1.4001647051149545E7
1604;4219;3;1.4001647051149545E7
1605;4221;2;1.4001647051149545E7
1606;4221;0;1.4001647051149545E7
1607;4222;1;1.4001647051149545E7
1608;4224;2;1.4001647051149545E7
1609;4224;0;1.4001647051149545E7
1610;4226;2;1.4001647051149545E7
1611;4228;2;1.4001647051149545E7
1612;4231;3;1.4001647051149545E7
1613;4233;2;1.4001647051149545E7
1614;4236;3;1.4001647051149545E7
1615;4238;2;1.4001647051149545E7
1616;4241;3;1.4001647051149545E7
1617;4242;1;1.4001647051149545E7
1618;4244;2;1.4001647051149545E7
1619;4246;2;1.4001647051149545E7
1620;4248;2;1.4001647051149545E7
1621;4249;1;1.4001647051149545E7
1622;4251;2;1.4001647051149545E7
1623;4253;2;1.4001647051149545E7
1624;4254;1;1.4001647051149545E7
1625;4255;1;1.4001647051149545E7
1626;4257;2;1.4001647051149545E7
1627;4259;2;1.4001647051149545E7
1628;4261;2;1.4001647051149545E7
1629;4262;1;1.4001647051149545E7
1630;4264;2;1.4001647051149545E7
1631;4266;2;1.4001647051149545E7
1632;4268;2;1.4001647051149545E7
1633;4272;4;1.4001647051149545E7
1634;4274;2;1.4001647051149545E7
1635;4276;2;1.4001647051149545E7
1636;4279;3;1.4001647051149545E7
1637;4280;1;1.4001647051149545E7
1638;4281;1;1.4001647051149545E7
1639;4283;2;1.4001647051149545E7
1640;4284;1;1.4001647051149545E7
1641;4286;2;1.4001647051149545E7
1642;4288;2;1.4001647051149545E7
1643;4290;2;1.4001647051149545E7
1644;4293;3;1.4001647051149545E7
1645;4295;2;1.4001647051149545E7
1646;4298;3;1.4001647051149545E7
1647;4300;2;1.4001647051149545E7
1648;4301;1;1.4001647051149545E7
1649;4303;2;1.4001647051149545E7
1650;4306;3;1.4001647051149545E7
1651;4309;3;1.4001647051149545E7
1652;4313;4;1.4001647051149545E7
1653;4315;2;1.4001647051149545E7
1654;4316;1;1.4001647051149545E7
1655;4319;3;1.4001647051149545E7
1656;4322;3;1.4001647051149545E7
1657;4324;2;1.4001647051149545E7
1658;4327;3;1.4001647051149545E7
1659;4329;2;1.4001647051149545E7
1660;4332;3;1.4001647051149545E7
1661;4335;3;1.4001647051149545E7
1662;4336;1;1.4001647051149545E7
1663;4337;1;1.4001647051149545E7
1664;4339;2;1.4001647051149545E7
1665;4340;1;1.4001647051149545E7
1666;4343;3;1.4001647051149545E7
1667;4345;2;1.4001647051149545E7
1668;4348;3;1.4001647051149545E7
1669;4350;2;1.4001647051149545E7
1670;4353;3;1.4001647051149545E7
1671;4355;2;1.4001647051149545E7
1672;4356;1;1.4001647051149545E7
1673;4356;0;1.4001647051149545E7
1674;4358;2;1.4001647051149545E7
1675;4359;1;1.4001647051149545E7
1676;4362;3;1.4001647051149545E7
1677;4363;1;1.4001647051149545E7
1678;4367;4;1.4001647051149545E7
1679;4370;3;1.4001647051149545E7
1680;4373;3;1.4001647051149545E7
1681;4373;0;1.4001647051149545E7
1682;4375;2;1.4001647051149545E7
1683;4378;3;1.4001647051149545E7
1684;4378;0;1.4001647051149545E7
1685;4380;2;1.4001647051149545E7
1686;4382;2;1.4001647051149545E7
1687;4384;2;1.4001647051149545E7
1688;4387;3;1.4001647051149545E7
1689;4389;2;1.4001647051149545E7
1690;4391;2;1.4001647051149545E7
1691;4393;2;1.4001647051149545E7
1692;4397;4;1.4001647051149545E7
1693;4401;4;1.4001647051149545E7
1694;4402;1;1.4001647051149545E7
1695;4404;2;1.4001647051149545E7
1696;4408;4;1.4001647051149545E7
1697;4410;2;1.4001647051149545E7
1698;4411;1;1.4001647051149545E7
1699;4414;3;1.4001647051149545E7
1700;4416;2;1.4001647051149545E7
1701;4419;3;1.4001647051149545E7
1702;4421;2;1.4001647051149545E7
1703;4422;1;1.4001647051149545E7
1704;4424;2;1.4001647051149545E7
1705;4427;3;1.4001647051149545E7
1706;4428;1;1.4001647051149545E7
1707;4429;1;1.4001647051149545E7
1708;4430;1;1.4001647051149545E7
1709;4432;2;1.4001647051149545E7
1710;4432;0;1.4001647051149545E7
1711;4433;1;1.4001647051149545E7
1712;4434;1;1.4001647051149545E7
1713;4437;3;1.4001647051149545E7
1714;4440;3;1.4001647051149545E7
1715;4442;2;1.4001647051149545E7
1716;4444;2;1.4001647051149545E7
1717;4444;0;1.4001647051149545E7
1718;4445;1;1.4001647051149545E7
1719;4446;1;1.4001647051149545E7
1720;4448;2;1.4001647051149545E7
1721;4450;2;1.4001647051149545E7
1722;4453;3;1.4001647051149545E7
1723;4453;0;1.4001647051149545E7
1724;4454;1;1.4001647051149545E7
1725;4455;1;1.4001647051149545E7
1726;4457;2;1.4001647051149545E7
1727;4459;2;1.4001647051149545E7
1728;4462;3;1.4001647051149545E7
1729;4464;2;1.4001647051149545E7
1730;4465;1;1.4001647051149545E7
1731;4467;2;1.4001647051149545E7
1732;4471;4;1.4001647051149545E7
1733;4473;2;1.4001647051149545E7
1734;4474;1;1.4001647051149545E7
1735;4476;2;1.4001647051149545E7
1736;4478;2;1.4001647051149545E7
1737;4480;2;1.4001647051149545E7
1738;4481;1;1.4001647051149545E7
1739;4484;3;1.4001647051149545E7
1740;4486;2;1.4001647051149545E7
1741;4488;2;1.4001647051149545E7
1742;4491;3;1.4001647051149545E7
1743;4493;2;1.4001647051149545E7
1744;4497;4;1.4001647051149545E7
1745;4501;4;1.4001647051149545E7
1746;4503;2;1.4001647051149545E7
1747;4507;4;1.4001647051149545E7
1748;4508;1;1.4001647051149545E7
1749;4510;2;1.4001647051149545E7
1750;4512;2;1.4001647051149545E7
1751;4514;2;1.4001647051149545E7
1752;4516;2;1.4001647051149545E7
1753;4517;1;1.4001647051149545E7
1754;4520;3;1.4001647051149545E7
1755;4521;1;1.4001647051149545E7
1756;4523;2;1.4001647051149545E7
1757;4524;1;1.4001647051149545E7
1758;4525;1;1.4001647051149545E7
1759;4527;2;1.4001647051149545E7
1760;4527;0;1.4001647051149545E7
1761;4529;2;1.4001647051149545E7
1762;4532;3;1.4001647051149545E7
1763;4532;0;1.4001647051149545E7
1764;4533;1;1.4001647051149545E7
1765;4536;3;1.4001647051149545E7
1766;4538;2;1.4001647051149545E7
1767;4541;3;1.4001647051149545E7
1768;4542;1;1.4001647051149545E7
1769;4543;1;1.4001647051149545E7
1770;4543;0;1.4001647051149545E7
1771;4545;2;1.4001647051149545E7
1772;4547;2;1.4001647051149545E7
1773;4547;0;1.4001647051149545E7
1774;4549;2;1.4001647051149545E7
1775;4553;4;1.4001647051149545E7
1776;4555;2;1.4001647051149545E7
1777;4557;2;1.4001647051149545E7
1778;4560;3;1.4001647051149545E7
1779;4562;2;1.4001647051149545E7
1780;4564;2;1.4001647051149545E7
1781;4564;0;1.4001647051149545E7
1782;4567;3;1.4001647051149545E7
1783;4569;2;1.4001647051149545E7
1784;4571;2;1.4001647051149545E7
1785;4574;3;1.4001647051149545E7
1786;4576;2;1.4001647051149545E7
1787;4577;1;1.4001647051149545E7
1788;4578;1;1.4001647051149545E7
1789;4580;2;1.4001647051149545E7
1790;4583;3;1.4001647051149545E7
1791;4585;2;1.4001647051149545E7
1792;4586;1;1.4001647051149545E7
1793;4587;1;1.4001647051149545E7
1794;4590;3;1.4001647051149545E7
1795;4592;2;1.4001647051149545E7
1796;4594;2;1.4001647051149545E7
1797;4598;4;1.4001647051149545E7
1798;4601;3;1.4001647051149545E7
1799;4607;6;1.4001647051149545E7
1800;4610;3;1.4001647051149545E7
1801;4612;2;1.4001647051149545E7
1802;4615;3;1.4001647051149545E7
1803;4618;3;1.4001647051149545E7
1804;4619;1;1.4001647051149545E7
1805;4621;2;1.4001647051149545E7
1806;4623;2;1.4001647051149545E7
1807;4625;2;1.4001647051149545E7
1808;4627;2;1.4001647051149545E7
1809;4628;1;1.4001647051149545E7
1810;4630;2;1.4001647051149545E7
1811;4632;2;1.4001647051149545E7
1812;4632;0;1.4001647051149545E7
1813;4635;3;1.4001647051149545E7
1814;4638;3;1.4001647051149545E7
1815;4640;2;1.4001647051149545E7
1816;4640;0;1.4001647051149545E7
1817;4641;1;1.4001647051149545E7
1818;4642;1;1.4001647051149545E7
1819;4644;2;1.4001647051149545E7
1820;4646;2;1.4001647051149545E7
1821;4648;2;1.4001647051149545E7
1822;4649;1;1.4001647051149545E7
1823;4651;2;1.4001647051149545E7
1824;4653;2;1.4001647051149545E7
1825;4655;2;1.4001647051149545E7
1826;4657;2;1.4001647051149545E7
1827;4659;2;1.4001647051149545E7
1828;4659;0;1.4001647051149545E7
1829;4664;5;1.4001647051149545E7
1830;4665;1;1.4001647051149545E7
1831;4667;2;1.4001647051149545E7
1832;4669;2;1.4001647051149545E7
1833;4670;1;1.4001647051149545E7
1834;4672;2;1.4001647051149545E7
1835;4676;4;1.4001647051149545E7
1836;4677;1;1.4001647051149545E7
1837;4680;3;1.4001647051149545E7
1838;4682;2;1.4001647051149545E7
1839;4684;2;1.4001647051149545E7
1840;4686;2;1.4001647051149545E7
1841;4686;0;1.4001647051149545E7
1842;4687;1;1.4001647051149545E7
1843;4690;3;1.4001647051149545E7
1844;4691;1;1.4001647051149545E7
1845;4692;1;1.4001647051149545E7
1846;4694;2;1.4001647051149545E7
1847;4695;1;1.4001647051149545E7
1848;4697;2;1.4001647051149545E7
1849;4698;1;1.4001647051149545E7
1850;4700;2;1.4001647051149545E7
1851;4702;2;1.4001647051149545E7
1852;4705;3;1.4001647051149545E7
1853;4707;2;1.4001647051149545E7
1854;4709;2;1.4001647051149545E7
1855;4710;1;1.4001647051149545E7
1856;4712;2;1.4001647051149545E7
1857;4714;2;1.4001647051149545E7
1858;4716;2;1.4001647051149545E7
1859;4718;2;1.4001647051149545E7
1860;4721;3;1.4001647051149545E7
1861;4723;2;1.4001647051149545E7
1862;4725;2;1.4001647051149545E7
1863;4725;0;1.4001647051149545E7
1864;4727;2;1.4001647051149545E7
1865;4730;3;1.4001647051149545E7
1866;4731;1;1.4001647051149545E7
1867;4733;2;1.4001647051149545E7
1868;4735;2;1.4001647051149545E7
1869;4738;3;1.4001647051149545E7
1870;4740;2;1.4001647051149545E7
1871;4741;1;1.4001647051149545E7
1872;4744;3;1.4001647051149545E7
1873;4746;2;1.4001647051149545E7
1874;4748;2;1.4001647051149545E7
1875;4748;0;1.4001647051149545E7
1876;4750;2;1.4001647051149545E7
1877;4751;1;1.4001647051149545E7
1878;4754;3;1.4001647051149545E7
1879;4755;1;1.4001647051149545E7
1880;4756;1;1.4001647051149545E7
1881;4760;4;1.4001647051149545E7
1882;4762;2;1.4001647051149545E7
1883;4762;0;1.4001647051149545E7
1884;4764;2;1.4001647051149545E7
1885;4767;3;1.4001647051149545E7
1886;4769;2;1.4001647051149545E7
1887;4771;2;1.4001647051149545E7
1888;4773;2;1.4001647051149545E7
1889;4775;2;1.400164606996052E7
1890;4775;0;1.400164606996052E7
1891;4778;3;1.400164606996052E7
1892;4780;2;1.400164606996052E7
1893;4782;2;1.400164606996052E7
1894;4785;3;1.400164606996052E7
1895;4785;0;1.400164606996052E7
1896;4787;2;1.400164606996052E7
1897;4789;2;1.400164606996052E7
1898;4792;3;1.400164606996052E7
1899;4794;2;1.400164606996052E7
1900;4798;4;1.400164606996052E7
1901;4801;3;1.400164606996052E7
1902;4805;4;1.400164606996052E7
1903;4808;3;1.400164606996052E7
1904;4808;0;1.400164606996052E7
1905;4811;3;1.400164606996052E7
1906;4812;1;1.400164606996052E7
1907;4815;3;1.400164606996052E7
1908;4817;2;1.400164606996052E7
1909;4819;2;1.400164606996052E7
1910;4821;2;1.400164606996052E7
1911;4823;2;1.400164606996052E7
1912;4824;1;1.400164606996052E7
1913;4825;1;1.400164606996052E7
1914;4826;1;1.400164606996052E7
1915;4829;3;1.400164606996052E7
1916;4830;1;1.400164606996052E7
1917;4832;2;1.400164606996052E7
1918;4834;2;1.400164606996052E7
1919;4834;0;1.400164606996052E7
1920;4837;3;1.400164606996052E7
1921;4838;1;1.400164606996052E7
1922;4839;1;1.400164606996052E7
1923;4842;3;1.400164606996052E7
1924;4843;1;1.400164606996052E7
1925;4844;1;1.400164606996052E7
1926;4847;3;1.400164606996052E7
1927;4848;1;1.400164606996052E7
1928;4852;4;1.400164606996052E7
1929;4853;1;1.400164606996052E7
1930;4855;2;1.400164606996052E7
1931;4857;2;1.400164606996052E7
1932;4859;2;1.400164606996052E7
1933;4862;3;1.400164606996052E7
1934;4862;0;1.400164606996052E7
1935;4864;2;1.400164606996052E7
1936;4865;1;1.400164606996052E7
1937;4866;1;1.400164606996052E7
1938;4868;2;1.400164606996052E7
1939;4870;2;1.400164606996052E7
1940;4872;2;1.400164606996052E7
1941;4873;1;1.400164606996052E7
1942;4875;2;1.400164606996052E7
1943;4877;2;1.400164606996052E7
1944;4878;1;1.400164606996052E7
1945;4881;3;1.400164606996052E7
1946;4882;1;1.400164606996052E7
1947;4885;3;1.400164606996052E7
1948;4887;2;1.400164606996052E7
1949;4889;2;1.400164606996052E7
1950;4890;1;1.400164606996052E7
1951;4891;1;1.400164606996052E7
1952;4892;1;1.400164606996052E7
1953;4894;2;1.400164606996052E7
1954;4896;2;1.400164606996052E7
1955;4896;0;1.400164606996052E7
1956;4898;2;1.400164606996052E7
1957;4900;2;1.400164606996052E7
1958;4902;2;1.400164606996052E7
1959;4905;3;1.400164606996052E7
1960;4907;2;1.400164606996052E7
1961;4910;3;1.400164606996052E7
1962;4912;2;1.400164606996052E7
1963;4914;2;1.400164606996052E7
1964;4916;2;1.400164606996052E7
1965;4918;2;1.400164606996052E7
1966;4920;2;1.400164606996052E7
1967;4920;0;1.400164606996052E7
1968;4923;3;1.400164606996052E7
1969;4925;2;1.400164606996052E7
1970;4926;1;1.400164606996052E7
1971;4928;2;1.400164606996052E7
1972;4931;3;1.400164606996052E7
1973;4932;1;1.400164606996052E7
1974;4934;2;1.400164606996052E7
1975;4935;1;1.400164606996052E7
1976;4938;3;1.400164606996052E7
1977;4939;1;1.400164606996052E7
1978;4942;3;1.400164606996052E7
1979;4943;1;1.400164606996052E7
1980;4946;3;1.400164606996052E7
1981;4947;1;1.400164606996052E7
1982;4949;2;1.400164606996052E7
1983;4950;1;1.400164606996052E7
1984;4952;2;1.400164606996052E7
1985;4952;0;1.400164606996052E7
1986;4955;3;1.400164606996052E7
1987;4956;1;1.400164606996052E7
1988;4958;2;1.400164606996052E7
1989;4960;2;1.400164606996052E7
1990;4962;2;1.400164606996052E7
1991;4964;2;1.400164606996052E7
1992;4966;2;1.400164606996052E7
1993;4968;2;1.400164606996052E7
1994;4969;1;1.400164606996052E7
1995;4970;1;1.400164606996052E7
1996;4971;1;1.400164606996052E7
1997;4972;1;1.400164606996052E7
1998;4974;2;1.400164606996052E7
1999;4976;2;1.400164606996052E7
2000;4978;2;1.400164606996052E7
2001;4980;2;1.400164606996052E7
2002;4983;3;1.400164606996052E7
2003;4985;2;1.400164606996052E7
2004;4988;3;1.400164606996052E7
2005;4990;2;1.400164606996052E7
2006;4993;3;1.400164606996052E7
2007;4996;3;1.400164606996052E7
2008;4997;1;1.400164606996052E7
2009;4999;2;1.400164606996052E7
2010;5001;2;1.400164606996052E7
2011;5002;1;1.400164606996052E7
2012;5004;2;1.400164606996052E7
2013;5006;2;1.400164606996052E7
2014;5008;2;1.400164606996052E7
2015;5009;1;1.400164606996052E7
2016;5011;2;1.400164606996052E7
2017;5012;1;1.400164606996052E7
2018;5013;1;1.400164606996052E7
2019;5014;1;1.400164606996052E7
2020;5015;1;1.400164606996052E7
2021;5018;3;1.400164606996052E7
2022;5021;3;1.400164606996052E7
2023;5022;1;1.400164606996052E7
2024;5024;2;1.400164606996052E7
2025;5025;1;1.400164606996052E7
2026;5027;2;1.400164606996052E7
2027;5029;2;1.400164606996052E7
2028;5031;2;1.400164606996052E7
2029;5034;3;1.400164606996052E7
2030;5036;2;1.400164606996052E7
2031;5038;2;1.400164606996052E7
2032;5041;3;1.400164606996052E7
2033;5043;2;1.400164606996052E7
2034;5045;2;1.400164606996052E7
2035;5048;3;1.400164606996052E7
2036;5049;1;1.400164606996052E7
2037;5051;2;1.400164606996052E7
2038;5053;2;1.400164606996052E7
2039;5055;2;1.400164606996052E7
2040;5058;3;1.400164606996052E7
2041;5060;2;1.400164606996052E7
2042;5061;1;1.400164606996052E7
2043;5063;2;1.400164606996052E7
2044;5064;1;1.400164606996052E7
2045;5066;2;1.400164606996052E7
2046;5068;2;1.400164606996052E7
2047;5070;2;1.400164606996052E7
2048;5072;2;1.400164606996052E7
2049;5074;2;1.400164606996052E7
2050;5075;1;1.400164606996052E7
2051;5076;1;1.400164606996052E7
2052;5079;3;1.400164606996052E7
2053;5082;3;1.400164606996052E7
2054;5084;2;1.400164606996052E7
2055;5086;2;1.400164606996052E7
2056;5088;2;1.400164606996052E7
2057;5089;1;1.4001640116889458E7
2058;5092;3;1.4001640116889458E7
2059;5094;2;1.4001604919891525E7
2060;5097;3;1.4001604919891525E7
2061;5107;10;1.4001604919891525E7
2062;5110;3;1.4001604919891525E7
2063;5111;1;1.4001604919891525E7
2064;5114;3;1.4001604919891525E7
2065;5115;1;1.4001604919891525E7
2066;5117;2;1.4001604919891525E7
2067;5118;1;1.4001604919891525E7
2068;5120;2;1.4001604919891525E7
2069;5123;3;1.4001604919891525E7
2070;5126;3;1.4001604919891525E7
2071;5126;0;1.4001604919891525E7
2072;5129;3;1.4001604919891525E7
2073;5129;0;1.4001604919891525E7
2074;5132;3;1.4001604919891525E7
2075;5134;2;1.4001604919891525E7
2076;5137;3;1.4001604919891525E7
2077;5138;1;1.4001604919891525E7
2078;5140;2;1.4001604919891525E7
2079;5142;2;1.4001604919891525E7
2080;5144;2;1.4001604919891525E7
2081;5145;1;1.4001604919891525E7
2082;5148;3;1.4001604919891525E7
2083;5149;1;1.4001604919891525E7
2084;5150;1;1.4001604919891525E7
2085;5152;2;1.4001604919891525E7
2086;5155;3;1.4001604919891525E7
2087;5158;3;1.4001604919891525E7
2088;5160;2;1.4001604919891525E7
2089;5162;2;1.4001604919891525E7
2090;5163;1;1.4001604919891525E7
2091;5165;2;1.4001604919891525E7
2092;5168;3;1.4001604919891525E7
2093;5170;2;1.4001604919891525E7
2094;5173;3;1.4001604919891525E7
2095;5174;1;1.4001604919891525E7
2096;5176;2;1.4001604919891525E7
2097;5178;2;1.4001604919891525E7
2098;5178;0;1.4001604919891525E7
2099;5180;2;1.4001604919891525E7
2100;5182;2;1.4001604919891525E7
2101;5184;2;1.4001604919891525E7
2102;5186;2;1.4001604919891525E7
2103;5188;2;1.4001604919891525E7
2104;5191;3;1.4001604919891525E7
2105;5192;1;1.4001604919891525E7
2106;5195;3;1.4001604919891525E7
2107;5197;2;1.4001593698437436E7
2108;5199;2;1.4001593445988435E7
2109;5201;2;1.4001593445988435E7
2110;5202;1;1.4001593445988435E7
2111;5204;2;1.4001593445988435E7
2112;5207;3;1.4001593445988435E7
2113;5209;2;1.4001593445988435E7
2114;5209;0;1.4001593445988435E7
2115;5212;3;1.4001593445988435E7
2116;5214;2;1.4001593445988435E7
2117;5217;3;1.4001593445988435E7
2118;5220;3;1.4001593445988435E7
2119;5222;2;1.4001593445988435E7
2120;5224;2;1.4001593445988435E7
2121;5227;3;1.4001593445988435E7
2122;5229;2;1.4001593445988435E7
2123;5231;2;1.4001593445988435E7
2124;5234;3;1.4001593445988435E7
2125;5238;4;1.4001593445988435E7
2126;5242;4;1.4001593445988435E7
2127;5244;2;1.4001593445988435E7
2128;5245;1;1.4001593445988435E7
2129;5247;2;1.4001593445988435E7
2130;5250;3;1.4001593445988435E7
2131;5251;1;1.4001593445988435E7
2132;5253;2;1.4001593445988435E7
2133;5255;2;1.4001593445988435E7
2134;5256;1;1.4001593445988435E7
2135;5257;1;1.4001593445988435E7
2136;5259;2;1.4001593445988435E7
2137;5262;3;1.4001593445988435E7
2138;5265;3;1.4001593445988435E7
2139;5266;1;1.4001593445988435E7
2140;5268;2;1.4001593445988435E7
2141;5270;2;1.4001593445988435E7
2142;5270;0;1.4001593445988435E7
2143;5273;3;1.4001593445988435E7
2144;5274;1;1.4001593445988435E7
2145;5276;2;1.4001593445988435E7
2146;5277;1;1.4001593445988435E7
2147;5278;1;1.4001593445988435E7
2148;5280;2;1.4001593445988435E7
2149;5283;3;1.4001593445988435E7
2150;5285;2;1.4001593445988435E7
2151;5287;2;1.4001593445988435E7
2152;5289;2;1.4001593445988435E7
2153;5291;2;1.4001593445988435E7
2154;5293;2;1.4001593445988435E7
2155;5294;1;1.4001593445988435E7
2156;5297;3;1.4001593445988435E7
2157;5299;2;1.4001593445988435E7
2158;5302;3;1.4001593445988435E7
2159;5304;2;1.4001593445988435E7
2160;5306;2;1.4001593445988435E7
2161;5310;4;1.4001593445988435E7
2162;5312;2;1.4001593445988435E7
2163;5312;0;1.4001593445988435E7
2164;5315;3;1.4001593445988435E7
2165;5317;2;1.4001593445988435E7
2166;5319;2;1.4001593445988435E7
2167;5323;4;1.4001593445988435E7
2168;5325;2;1.4001593445988435E7
2169;5327;2;1.4001593445988435E7
2170;5329;2;1.4001593445988435E7
2171;5331;2;1.4001593445988435E7
2172;5334;3;1.4001593445988435E7
2173;5337;3;1.4001593445988435E7
2174;5338;1;1.4001593445988435E7
2175;5339;1;1.4001593445988435E7
2176;5341;2;1.4001593445988435E7
2177;5345;4;1.4001593445988435E7
2178;5347;2;1.4001593445988435E7
2179;5347;0;1.4001593445988435E7
2180;5350;3;1.4001593445988435E7
2181;5353;3;1.4001593445988435E7
2182;5355;2;1.4001593445988435E7
2183;5357;2;1.4001593445988435E7
2184;5360;3;1.4001593445988435E7
2185;5361;1;1.4001593445988435E7
2186;5363;2;1.4001593445988435E7
2187;5366;3;1.4001593445988435E7
2188;5369;3;1.4001593445988435E7
2189;5370;1;1.4001593445988435E7
2190;5371;1;1.4001593445988435E7
2191;5372;1;1.4001593445988435E7
2192;5374;2;1.4001593445988435E7
2193;5376;2;1.4001593445988435E7
2194;5377;1;1.4001593445988435E7
2195;5379;2;1.4001593445988435E7
2196;5381;2;1.4001593445988435E7
2197;5384;3;1.4001593445988435E7
2198;5385;1;1.4001593445988435E7
2199;5387;2;1.4001593445988435E7
2200;5390;3;1.4001593445988435E7
2201;5391;1;1.4001593445988435E7
2202;5393;2;1.4001593445988435E7
2203;5397;4;1.4001593445988435E7
2204;5398;1;1.4001593445988435E7
2205;5401;3;1.4001593445988435E7
2206;5403;2;1.4001593445988435E7
2207;5409;6;1.4001593445988435E7
2208;5410;1;1.4001593445988435E7
2209;5413;3;1.4001593445988435E7
2210;5415;2;1.4001593445988435E7
2211;5418;3;1.4001593445988435E7
2212;5422;4;1.4001593445988435E7
2213;5423;1;1.4001593445988435E7
2214;5424;1;1.4001593445988435E7
2215;5425;1;1.4001593445988435E7
2216;5426;1;1.4001593445988435E7
2217;5427;1;1.4001593445988435E7
2218;5429;2;1.4001593445988435E7
2219;5431;2;1.4001593445988435E7
2220;5434;3;1.4001593445988435E7
2221;5436;2;1.4001593445988435E7
2222;5438;2;1.4001593445988435E7
2223;5439;1;1.4001593445988435E7
2224;5440;1;1.4001593445988435E7
2225;5443;3;1.4001593445988435E7
2226;5445;2;1.4001593445988435E7
2227;5447;2;1.4001593445988435E7
2228;5449;2;1.4001593445988435E7
2229;5450;1;1.4001593445988435E7
2230;5451;1;1.4001593445988435E7
2231;5453;2;1.4001593445988435E7
2232;5455;2;1.4001593445988435E7
2233;5457;2;1.4001593445988435E7
2234;5459;2;1.4001593445988435E7
2235;5461;2;1.4001593445988435E7
2236;5464;3;1.4001593445988435E7
2237;5465;1;1.4001593445988435E7
2238;5467;2;1.4001593445988435E7
2239;5470;3;1.4001593445988435E7
2240;5473;3;1.4001593445988435E7
2241;5475;2;1.4001593445988435E7
2242;5477;2;1.4001593445988435E7
2243;5479;2;1.4001593445988435E7
2244;5479;0;1.4001593445988435E7
2245;5481;2;1.4001593445988435E7
2246;5483;2;1.4001593445988435E7
2247;5485;2;1.4001593445988435E7
2248;5486;1;1.4001593445988435E7
2249;5488;2;1.4001593445988435E7
2250;5491;3;1.4001593445988435E7
2251;5493;2;1.4001593445988435E7
2252;5494;1;1.4001593445988435E7
2253;5496;2;1.4001593445988435E7
2254;5498;2;1.4001593445988435E7
2255;5500;2;1.4001593445988435E7
2256;5502;2;1.4001593445988435E7
2257;5503;1;1.4001593445988435E7
2258;5506;3;1.4001593445988435E7
2259;5508;2;1.4001593445988435E7
2260;5510;2;1.4001593445988435E7
2261;5514;4;1.4001593445988435E7
2262;5515;1;1.4001593445988435E7
2263;5518;3;1.4001593445988435E7
2264;5519;1;1.4001593445988435E7
2265;5521;2;1.4001593445988435E7
2266;5523;2;1.4001593445988435E7
2267;5525;2;1.4001593445988435E7
2268;5527;2;1.4001593445988435E7
2269;5530;3;1.4001593445988435E7
2270;5530;0;1.4001593445988435E7
2271;5531;1;1.4001593445988435E7
2272;5533;2;1.4001593445988435E7
2273;5535;2;1.4001593445988435E7
2274;5538;3;1.4001593445988435E7
2275;5541;3;1.4001593445988435E7
2276;5541;0;1.4001593445988435E7
2277;5543;2;1.4001593445988435E7
2278;5546;3;1.4001593445988435E7
2279;5547;1;1.4001593445988435E7
2280;5549;2;1.4001593445988435E7
2281;5551;2;1.4001593445988435E7
2282;5553;2;1.4001593445988435E7
2283;5554;1;1.4001593445988435E7
2284;5557;3;1.4001593445988435E7
2285;5559;2;1.4001593445988435E7
2286;5562;3;1.4001593445988435E7
2287;5563;1;1.4001593445988435E7
2288;5565;2;1.4001593445988435E7
2289;5566;1;1.4001593445988435E7
2290;5567;1;1.4001593445988435E7
2291;5569;2;1.4001593445988435E7
2292;5571;2;1.4001593445988435E7
2293;5574;3;1.4001593445988435E7
2294;5575;1;1.4001593445988435E7
2295;5578;3;1.4001593445988435E7
2296;5580;2;1.4001593445988435E7
2297;5582;2;1.4001593445988435E7
2298;5583;1;1.4001593445988435E7
