Index;Time point [ms];Iteration length [ms];Cost
1783;10429;4;3000802.630068617
1784;10436;7;3000802.630068617
1785;10441;5;3000802.630068617
1786;10450;9;3000802.630068617
1787;10459;9;3000802.630068617
1788;10469;10;3000802.630068617
1789;10474;5;3000802.630068617
1790;10479;5;3000802.630068617
1791;10488;9;3000802.630068617
1792;10492;4;3000802.630068617
1793;10498;6;3000802.630068617
1794;10502;4;3000802.630068617
1795;10509;7;3000802.630068617
1796;10517;8;3000802.630068617
1797;10524;7;3000802.630068617
1798;10531;7;3000802.630068617
1799;10535;4;3000802.630068617
1800;10541;6;3000802.630068617
1801;10547;6;3000802.630068617
1802;10552;5;3000802.630068617
1803;10557;5;3000802.630068617
1804;10562;5;3000802.630068617
1805;10566;4;3000802.630068617
1806;10570;4;3000802.630068617
1807;10575;5;3000802.630068617
1808;10577;2;3000802.630068617
1809;10583;6;3000802.630068617
1810;10590;7;3000802.630068617
1811;10593;3;3000802.630068617
1812;10595;2;3000802.630068617
1813;10600;5;3000802.630068617
1814;10606;6;3000802.630068617
1815;10610;4;3000802.630068617
1816;10618;8;3000802.630068617
1817;10621;3;3000802.630068617
1818;10622;1;3000802.630068617
1819;10629;7;3000802.630068617
1820;10632;3;3000802.630068617
1821;10638;6;3000802.630068617
1822;10642;4;3000802.630068617
1823;10650;8;3000802.630068617
1824;10656;6;3000802.630068617
1825;10664;8;3000802.630068617
1826;10668;4;3000802.630068617
1827;10672;4;3000802.630068617
1828;10676;4;3000802.630068617
1829;10685;9;3000802.630068617
1830;10691;6;3000802.630068617
1831;10693;2;3000802.630068617
1832;10699;6;3000802.630068617
1833;10704;5;3000802.630068617
1834;10713;9;3000802.630068617
1835;10719;6;3000802.630068617
1836;10725;6;3000802.630068617
1837;10732;7;3000802.630068617
1838;10737;5;3000802.630068617
1839;10741;4;3000802.630068617
1840;10746;5;3000802.630068617
1841;10750;4;3000802.630068617
1842;10751;1;3000802.630068617
1843;10759;8;3000802.630068617
1844;10770;11;3000802.630068617
1845;10776;6;3000802.630068617
1846;10781;5;3000802.630068617
1847;10787;6;3000802.630068617
1848;10793;6;3000802.630068617
1849;10799;6;3000802.630068617
1850;10804;5;3000802.630068617
1851;10809;5;3000802.630068617
1852;10814;5;3000802.630068617
1853;10823;9;3000802.630068617
1854;10829;6;3000802.630068617
1855;10836;7;3000802.630068617
1856;10843;7;3000802.630068617
1857;10849;6;3000802.630068617
1858;10850;1;3000802.630068617
1859;10860;10;3000802.630068617
1860;10867;7;3000802.630068617
1861;10876;9;3000802.630068617
1862;10882;6;3000802.630068617
1863;10891;9;3000802.630068617
1864;10900;9;3000802.630068617
1865;10905;5;3000802.630068617
1866;10910;5;3000802.630068617
1867;10911;1;3000802.630068617
1868;10912;1;3000802.630068617
1869;10912;0;3000802.630068617
1870;10917;5;3000802.630068617
1871;10921;4;3000802.630068617
1872;10928;7;3000802.630068617
1873;10933;5;3000802.630068617
1874;10939;6;3000802.630068617
1875;10945;6;3000802.630068617
1876;10945;0;3000802.630068617
1877;10950;5;3000802.630068617
1878;10955;5;3000802.630068617
1879;10956;1;3000802.630068617
1880;10960;4;3000802.630068617
1881;10963;3;3000802.630068617
1882;10966;3;3000802.630068617
1883;10970;4;3000802.630068617
1884;10976;6;3000802.630068617
1885;10979;3;3000802.630068617
1886;10984;5;3000802.630068617
1887;10990;6;3000802.630068617
1888;10995;5;3000802.630068617
1889;10999;4;3000802.630068617
1890;11007;8;3000802.630068617
1891;11013;6;3000802.630068617
1892;11016;3;3000802.630068617
1893;11017;1;3000802.630068617
1894;11026;9;3000802.630068617
1895;11027;1;3000802.630068617
1896;11029;2;3000802.630068617
1897;11030;1;3000802.630068617
1898;11031;1;3000802.630068617
1899;11032;1;3000802.630068617
1900;11038;6;3000802.630068617
1901;11042;4;3000802.630068617
1902;11049;7;3000802.630068617
1903;11053;4;3000802.630068617
1904;11054;1;3000802.630068617
1905;11059;5;3000802.630068617
1906;11068;9;3000802.630068617
1907;11068;0;3000802.630068617
1908;11076;8;3000802.630068617
1909;11083;7;3000802.630068617
1910;11089;6;3000802.630068617
1911;11095;6;3000802.630068617
1912;11096;1;3000802.630068617
1913;11105;9;3000802.630068617
1914;11113;8;3000802.630068617
1915;11115;2;3000802.630068617
1916;11122;7;3000802.630068617
1917;11131;9;3000802.630068617
1918;11137;6;3000802.630068617
1919;11144;7;3000802.630068617
1920;11151;7;3000802.630068617
1921;11155;4;3000802.630068617
1922;11164;9;3000802.630068617
1923;11165;1;3000802.630068617
1924;11168;3;3000802.630068617
1925;11172;4;3000802.630068617
1926;11179;7;3000802.630068617
1927;11182;3;3000802.630068617
1928;11186;4;3000802.630068617
1929;11187;1;3000802.630068617
1930;11190;3;3000802.630068617
1931;11193;3;3000802.630068617
1932;11198;5;3000802.630068617
1933;11198;0;3000802.630068617
1934;11203;5;3000802.6183422143
1935;11208;5;3000802.6183422143
1936;11215;7;3000802.6183422143
1937;11220;5;3000798.1329650506
1938;11226;6;3000798.1329650506
1939;11230;4;3000798.1329650506
1940;11232;2;3000798.1329650506
1941;11236;4;3000798.1329650506
1942;11243;7;3000798.1329650506
1943;11247;4;3000798.1329650506
1944;11251;4;3000798.1329650506
1945;11257;6;3000798.1329650506
1946;11261;4;3000798.1329650506
1947;11262;1;3000798.1329650506
1948;11267;5;3000798.1329650506
1949;11268;1;3000798.1329650506
1950;11272;4;3000798.1329650506
1951;11280;8;3000798.1329650506
1952;11284;4;3000798.1329650506
1953;11287;3;3000798.1329650506
1954;11293;6;3000798.1329650506
1955;11297;4;3000798.1329650506
1956;11298;1;3000798.1329650506
1957;11298;0;3000798.1329650506
1958;11301;3;3000798.1329650506
1959;11307;6;3000798.1329650506
1960;11315;8;3000798.1329650506
1961;11318;3;3000798.1329650506
1962;11326;8;3000798.1329650506
1963;11333;7;3000798.1329650506
1964;11338;5;3000798.1329650506
1965;11339;1;3000798.1329650506
1966;11342;3;3000798.1329650506
1967;11343;1;3000798.1329650506
1968;11344;1;3000798.1329650506
1969;11351;7;3000798.1329650506
1970;11360;9;3000798.1329650506
1971;11368;8;3000798.1329650506
1972;11375;7;3000798.1329650506
1973;11376;1;3000798.1329650506
1974;11385;9;3000798.1329650506
1975;11393;8;3000798.1329650506
1976;11399;6;3000798.1329650506
1977;11409;10;3000798.1329650506
1978;11418;9;3000798.1329650506
1979;11420;2;3000798.1329650506
1980;11424;4;3000798.1329650506
1981;11428;4;3000798.1329650506
1982;11428;0;3000798.1329650506
1983;11435;7;3000798.1329650506
1984;11438;3;3000798.1329650506
1985;11443;5;3000798.1329650506
1986;11444;1;3000798.1329650506
1987;11448;4;3000798.1329650506
1988;11452;4;3000798.1329650506
1989;11457;5;3000798.1329650506
1990;11463;6;3000798.1329650506
1991;11472;9;3000798.1329650506
1992;11478;6;3000798.1329650506
1993;11482;4;3000798.1329650506
1994;11486;4;3000798.1329650506
1995;11492;6;3000798.1329650506
1996;11496;4;3000798.1329650506
1997;11502;6;3000798.1329650506
1998;11503;1;3000798.1329650506
1999;11508;5;3000798.1329650506
2000;11515;7;3000798.1329650506
2001;11519;4;3000798.1329650506
2002;11522;3;3000798.1329650506
2003;11529;7;3000798.1329650506
2004;11535;6;3000798.1329650506
2005;11540;5;3000798.1329650506
2006;11545;5;3000798.1329650506
2007;11550;5;3000798.1329650506
2008;11553;3;3000798.1329650506
2009;11560;7;3000798.1329650506
2010;11564;4;3000798.1329650506
2011;11572;8;3000798.1329650506
2012;11577;5;3000798.1329650506
2013;11582;5;3000798.1329650506
2014;11590;8;3000798.1329650506
2015;11593;3;3000798.1329650506
2016;11593;0;3000798.1329650506
2017;11598;5;3000798.1329650506
2018;11605;7;3000798.1329650506
2019;11609;4;3000798.1329650506
2020;11613;4;3000798.1329650506
2021;11619;6;3000798.1329650506
2022;11627;8;3000798.1329650506
2023;11632;5;3000798.1329650506
2024;11637;5;3000798.1329650506
2025;11648;11;3000798.1329650506
2026;11653;5;3000798.1329650506
2027;11659;6;3000798.1329650506
2028;11664;5;3000798.1329650506
2029;11668;4;3000798.1329650506
2030;11673;5;3000798.1329650506
2031;11678;5;3000798.1329650506
2032;11682;4;3000798.1329650506
2033;11688;6;3000798.1329650506
2034;11693;5;3000798.1329650506
2035;11699;6;3000798.1329650506
2036;11705;6;3000798.1329650506
2037;11713;8;3000798.1329650506
2038;11718;5;3000798.1329650506
2039;11724;6;3000798.1329650506
2040;11728;4;3000798.1329650506
2041;11735;7;3000798.1329650506
2042;11741;6;3000798.1329650506
2043;11744;3;3000798.1329650506
2044;11745;1;3000798.1329650506
2045;11749;4;3000798.1329650506
2046;11750;1;3000798.1329650506
2047;11755;5;3000798.1329650506
2048;11762;7;3000798.1329650506
2049;11769;7;3000798.1329650506
2050;11772;3;3000798.1329650506
2051;11773;1;3000798.1329650506
2052;11779;6;3000798.1329650506
2053;11781;2;3000798.1329650506
2054;11785;4;3000798.1329650506
2055;11787;2;3000798.1329650506
2056;11792;5;3000798.1329650506
2057;11797;5;3000798.1329650506
2058;11803;6;3000798.1329650506
2059;11806;3;3000798.1329650506
2060;11810;4;3000798.1329650506
2061;11814;4;3000798.1329650506
2062;11822;8;3000798.1329650506
2063;11827;5;3000798.1329650506
2064;11830;3;3000798.1329650506
2065;11837;7;3000798.1329650506
2066;11840;3;3000798.1329650506
2067;11845;5;3000798.1329650506
2068;11850;5;3000798.1329650506
2069;11860;10;3000798.1329650506
2070;11868;8;3000798.1329650506
2071;11878;10;3000798.1329650506
2072;11884;6;3000798.1329650506
2073;11890;6;3000798.1329650506
2074;11890;0;3000798.1329650506
2075;11898;8;3000798.1329650506
2076;11899;1;3000798.1329650506
2077;11908;9;3000798.1329650506
2078;11915;7;3000798.1329650506
2079;11927;12;3000798.1329650506
2080;11928;1;3000798.1329650506
2081;11934;6;3000798.1329650506
2082;11939;5;3000798.1329650506
2083;11942;3;3000798.1329650506
2084;11943;1;3000798.1329650506
2085;11944;1;3000798.1329650506
2086;11949;5;3000794.4453917337
2087;11956;7;3000793.119181771
2088;11961;5;3000785.053413717
2089;11964;3;3000777.22376247
2090;11968;4;3000777.22376247
2091;11973;5;3000777.22376247
2092;11975;2;3000777.22376247
2093;11981;6;3000777.22376247
2094;11986;5;3000777.22376247
2095;11992;6;3000777.22376247
2096;11997;5;3000777.22376247
2097;11998;1;3000777.22376247
2098;12001;3;3000777.22376247
2099;12008;7;3000777.22376247
2100;12014;6;3000764.2386451215
2101;12015;1;3000764.2386451215
2102;12019;4;3000764.2386451215
2103;12024;5;3000757.43740971
2104;12029;5;3000757.43740971
2105;12034;5;3000757.43740971
2106;12039;5;3000755.7619228847
2107;12047;8;3000755.110443059
2108;12056;9;3000755.110443059
2109;12058;2;3000752.1930653984
2110;12061;3;3000752.1930653984
2111;12064;3;3000750.462424499
2112;12070;6;3000750.462424499
2113;12073;3;3000750.462424499
2114;12081;8;3000750.462424499
2115;12086;5;3000750.462424499
2116;12088;2;3000750.462424499
2117;12096;8;3000750.462424499
2118;12103;7;3000750.462424499
2119;12109;6;3000750.462424499
2120;12114;5;3000750.462424499
2121;12120;6;3000750.462424499
2122;12125;5;3000750.462424499
2123;12129;4;3000750.462424499
2124;12136;7;3000750.462424499
2125;12142;6;3000750.462424499
2126;12148;6;3000750.462424499
2127;12149;1;3000750.462424499
2128;12158;9;3000750.462424499
2129;12162;4;3000750.462424499
2130;12170;8;3000750.462424499
2131;12178;8;3000750.462424499
2132;12183;5;3000750.462424499
2133;12193;10;3000750.462424499
2134;12197;4;3000750.462424499
2135;12198;1;3000750.462424499
2136;12204;6;3000750.462424499
2137;12206;2;3000750.462424499
2138;12215;9;3000750.462424499
2139;12223;8;3000750.462424499
2140;12227;4;3000750.462424499
2141;12231;4;3000750.462424499
2142;12235;4;3000750.462424499
2143;12238;3;3000750.462424499
2144;12241;3;3000750.462424499
2145;12246;5;3000750.462424499
2146;12252;6;3000750.462424499
2147;12260;8;3000750.462424499
2148;12267;7;3000750.462424499
2149;12268;1;3000750.462424499
2150;12269;1;3000750.462424499
2151;12275;6;3000750.462424499
2152;12281;6;3000750.462424499
2153;12286;5;3000750.462424499
2154;12290;4;3000750.462424499
2155;12300;10;3000750.462424499
2156;12304;4;3000750.462424499
2157;12309;5;3000750.462424499
2158;12315;6;3000750.462424499
2159;12322;7;3000750.462424499
2160;12328;6;3000750.462424499
2161;12328;0;3000750.462424499
2162;12334;6;3000750.462424499
2163;12347;13;3000750.462424499
2164;12347;0;3000750.462424499
2165;12354;7;3000750.462424499
2166;12361;7;3000750.462424499
2167;12361;0;3000750.462424499
2168;12364;3;3000750.462424499
2169;12367;3;3000750.462424499
2170;12372;5;3000742.6971742436
2171;12376;4;3000742.6971742436
2172;12385;9;3000730.782394272
2173;12390;5;3000730.782394272
2174;12392;2;3000730.782394272
2175;12397;5;3000730.782394272
2176;12398;1;3000730.782394272
2177;12403;5;3000730.782394272
2178;12406;3;3000730.782394272
2179;12410;4;3000730.782394272
2180;12413;3;3000730.782394272
2181;12418;5;3000730.782394272
2182;12421;3;3000730.782394272
2183;12426;5;3000730.782394272
2184;12432;6;3000730.782394272
2185;12436;4;3000730.782394272
2186;12442;6;3000730.782394272
2187;12446;4;3000730.782394272
2188;12457;11;3000730.782394272
2189;12461;4;3000730.782394272
2190;12462;1;3000730.782394272
2191;12465;3;3000730.782394272
2192;12470;5;3000730.782394272
2193;12479;9;3000730.782394272
2194;12480;1;3000730.782394272
2195;12489;9;3000730.782394272
2196;12494;5;3000730.782394272
2197;12505;11;3000730.782394272
2198;12508;3;3000730.782394272
2199;12513;5;3000730.782394272
2200;12515;2;3000730.782394272
2201;12519;4;3000730.782394272
2202;12520;1;3000730.782394272
2203;12526;6;3000730.782394272
2204;12530;4;3000730.782394272
2205;12540;10;3000730.782394272
2206;12548;8;3000730.782394272
2207;12554;6;3000730.782394272
2208;12556;2;3000730.782394272
2209;12564;8;3000730.782394272
2210;12566;2;3000730.782394272
2211;12568;2;3000730.782394272
2212;12569;1;3000730.782394272
2213;12573;4;3000730.782394272
2214;12575;2;3000730.782394272
2215;12588;13;3000730.782394272
2216;12593;5;3000730.782394272
2217;12597;4;3000730.782394272
2218;12599;2;3000730.782394272
2219;12608;9;3000730.782394272
2220;12613;5;3000730.782394272
2221;12617;4;3000730.782394272
2222;12624;7;3000730.782394272
2223;12626;2;3000730.782394272
2224;12627;1;3000730.782394272
2225;12634;7;3000730.782394272
2226;12641;7;3000730.782394272
2227;12649;8;3000730.782394272
2228;12659;10;3000730.782394272
2229;12664;5;3000730.782394272
2230;12687;23;3000730.782394272
2231;12699;12;3000730.782394272
2232;12740;41;3000730.782394272
2233;12747;7;3000730.782394272
2234;12748;1;3000730.782394272
2235;12771;23;3000730.782394272
2236;12772;1;3000730.782394272
2237;12774;2;3000730.782394272
2238;12778;4;3000730.782394272
2239;12790;12;3000730.782394272
2240;12805;15;3000730.782394272
2241;12812;7;3000730.782394272
2242;12825;13;3000730.782394272
2243;12831;6;3000730.782394272
2244;12841;10;3000730.782394272
2245;12850;9;3000730.782394272
2246;12866;16;3000730.782394272
2247;12868;2;3000730.782394272
2248;12878;10;3000730.782394272
2249;12889;11;3000730.782394272
2250;12910;21;3000730.782394272
2251;12917;7;3000730.782394272
2252;12929;12;3000730.782394272
2253;12935;6;3000730.782394272
2254;12957;22;3000730.782394272
2255;12958;1;3000730.782394272
2256;12973;15;3000730.782394272
2257;12998;25;3000730.782394272
2258;13004;6;3000730.782394272
2259;13015;11;3000730.782394272
2260;13029;14;3000730.782394272
2261;13034;5;3000730.782394272
2262;13047;13;3000730.782394272
2263;13069;22;3000730.782394272
2264;13082;13;3000730.782394272
2265;13092;10;3000730.782394272
2266;13118;26;3000730.782394272
2267;13151;33;3000730.782394272
2268;13152;1;3000730.782394272
2269;13180;28;3000730.782394272
2270;13204;24;3000730.782394272
2271;13212;8;3000730.782394272
2272;13224;12;3000730.782394272
2273;13226;2;3000730.782394272
2274;13237;11;3000730.782394272
2275;13252;15;3000730.782394272
2276;13264;12;3000730.782394272
2277;13271;7;3000730.782394272
2278;13272;1;3000730.782394272
2279;13281;9;3000730.782394272
2280;13287;6;3000730.782394272
2281;13316;29;3000730.782394272
2282;13332;16;3000730.782394272
2283;13333;1;3000730.782394272
2284;13338;5;3000730.782394272
2285;13360;22;3000730.782394272
2286;13363;3;3000730.782394272
2287;13364;1;3000730.782394272
2288;13390;26;3000730.782394272
2289;13392;2;3000730.782394272
2290;13412;20;3000730.782394272
2291;13421;9;3000730.782394272
2292;13432;11;3000730.782394272
2293;13441;9;3000730.782394272
2294;13458;17;3000730.782394272
2295;13465;7;3000730.782394272
2296;13470;5;3000730.782394272
2297;13480;10;3000730.782394272
2298;13491;11;3000730.782394272
2299;13495;4;3000730.782394272
2300;13500;5;3000730.782394272
2301;13514;14;3000730.782394272
2302;13520;6;3000730.782394272
2303;13528;8;3000730.782394272
2304;13536;8;3000730.782394272
2305;13540;4;3000730.782394272
2306;13546;6;3000730.782394272
2307;13557;11;3000730.782394272
2308;13567;10;3000730.782394272
2309;13568;1;3000730.782394272
2310;13580;12;3000730.782394272
2311;13590;10;3000730.782394272
2312;13591;1;3000730.782394272
2313;13601;10;3000730.782394272
2314;13602;1;3000730.782394272
2315;13606;4;3000730.782394272
2316;13612;6;3000730.782394272
2317;13615;3;3000730.782394272
2318;13618;3;3000730.782394272
2319;13623;5;3000730.782394272
2320;13624;1;3000730.782394272
2321;13632;8;3000730.782394272
2322;13638;6;3000730.782394272
2323;13640;2;3000730.782394272
2324;13644;4;3000730.782394272
2325;13647;3;3000730.782394272
2326;13650;3;3000730.782394272
2327;13651;1;3000730.782394272
2328;13654;3;3000730.782394272
2329;13660;6;3000730.782394272
2330;13661;1;3000730.782394272
2331;13668;7;3000730.782394272
2332;13676;8;3000730.782394272
2333;13683;7;3000730.782394272
2334;13685;2;3000730.782394272
2335;13689;4;3000730.782394272
2336;13695;6;3000730.782394272
2337;13698;3;3000730.782394272
2338;13703;5;3000727.9187662317
2339;13706;3;3000727.9187662317
2340;13711;5;3000727.9187662317
2341;13714;3;3000727.9187662317
2342;13715;1;3000727.9187662317
2343;13718;3;3000727.9187662317
2344;13719;1;3000727.9187662317
2345;13723;4;3000727.9187662317
2346;13727;4;3000727.9187662317
2347;13732;5;3000727.9187662317
2348;13739;7;3000727.9187662317
2349;13746;7;3000727.9187662317
2350;13751;5;3000727.9187662317
2351;13756;5;3000727.9187662317
2352;13762;6;3000727.9187662317
2353;13768;6;3000727.9187662317
2354;13779;11;3000727.9187662317
2355;13781;2;3000727.9187662317
2356;13793;12;3000727.9187662317
2357;13798;5;3000727.9187662317
2358;13802;4;3000727.9187662317
2359;13803;1;3000727.9187662317
2360;13808;5;3000727.3595912955
2361;13809;1;3000727.3595912955
2362;13815;6;3000727.3595912955
2363;13821;6;3000727.3595912955
2364;13824;3;3000727.3595912955
2365;13828;4;3000727.3595912955
2366;13832;4;3000727.3595912955
2367;13833;1;3000727.3595912955
2368;13839;6;3000727.3595912955
2369;13844;5;3000727.3595912955
2370;13845;1;3000727.3595912955
2371;13848;3;3000727.3595912955
2372;13852;4;3000727.3595912955
2373;13856;4;3000727.3595912955
2374;13859;3;3000727.3595912955
2375;13862;3;3000727.3595912955
2376;13863;1;3000727.3595912955
2377;13868;5;3000727.3595912955
2378;13872;4;3000727.3595912955
2379;13879;7;3000727.3595912955
2380;13883;4;3000727.3595912955
2381;13884;1;3000727.3595912955
2382;13890;6;3000727.3595912955
2383;13894;4;3000727.3595912955
2384;13897;3;3000727.3595912955
2385;13901;4;3000727.3595912955
2386;13912;11;3000727.3595912955
2387;13917;5;3000727.3595912955
2388;13920;3;3000727.3595912955
2389;13927;7;3000727.3595912955
2390;13928;1;3000727.3595912955
2391;13935;7;3000727.3595912955
2392;13940;5;3000727.3595912955
2393;13949;9;3000727.3595912955
2394;13956;7;3000727.3595912955
2395;13961;5;3000727.3595912955
2396;13965;4;3000727.3595912955
2397;13969;4;3000727.3595912955
2398;13977;8;3000727.3595912955
2399;13986;9;3000727.3595912955
2400;13989;3;3000726.991382827
2401;13992;3;3000726.991382827
2402;13997;5;3000726.991382827
2403;14003;6;3000726.991382827
2404;14008;5;3000726.991382827
2405;14016;8;3000726.991382827
2406;14020;4;3000726.991382827
2407;14023;3;3000726.991382827
2408;14029;6;3000726.991382827
2409;14033;4;3000726.991382827
2410;14039;6;3000726.991382827
2411;14046;7;3000726.991382827
2412;14053;7;3000726.991382827
2413;14057;4;3000726.991382827
2414;14058;1;3000726.991382827
2415;14065;7;3000726.991382827
2416;14072;7;3000726.991382827
2417;14077;5;3000726.991382827
2418;14079;2;3000726.991382827
2419;14089;10;3000726.991382827
2420;14090;1;3000726.991382827
2421;14095;5;3000726.991382827
2422;14099;4;3000726.991382827
2423;14105;6;3000726.991382827
2424;14110;5;3000726.991382827
2425;14115;5;3000726.991382827
2426;14117;2;3000726.991382827
2427;14121;4;3000726.991382827
2428;14127;6;3000726.991382827
2429;14131;4;3000726.991382827
2430;14135;4;3000726.991382827
2431;14140;5;3000726.991382827
2432;14145;5;3000726.991382827
2433;14150;5;3000726.991382827
2434;14157;7;3000726.991382827
2435;14158;1;3000726.991382827
2436;14164;6;3000726.991382827
2437;14169;5;3000726.991382827
2438;14173;4;3000726.991382827
2439;14177;4;3000726.991382827
2440;14182;5;3000726.991382827
2441;14188;6;3000726.991382827
2442;14196;8;3000726.991382827
2443;14199;3;3000726.991382827
2444;14204;5;3000726.991382827
2445;14209;5;3000726.991382827
2446;14212;3;3000726.991382827
2447;14217;5;3000726.991382827
2448;14221;4;3000726.991382827
2449;14224;3;3000726.991382827
2450;14228;4;3000726.991382827
2451;14231;3;3000726.991382827
2452;14232;1;3000726.991382827
2453;14233;1;3000726.991382827
2454;14239;6;3000726.991382827
2455;14243;4;3000726.991382827
2456;14250;7;3000726.991382827
2457;14254;4;3000726.991382827
2458;14261;7;3000726.991382827
2459;14267;6;3000726.991382827
2460;14272;5;3000726.991382827
2461;14277;5;3000726.991382827
2462;14281;4;3000726.991382827
2463;14285;4;3000726.991382827
2464;14295;10;3000726.991382827
2465;14296;1;3000726.991382827
2466;14301;5;3000726.991382827
2467;14302;1;3000726.991382827
2468;14305;3;3000726.991382827
2469;14311;6;3000726.991382827
2470;14316;5;3000726.991382827
2471;14319;3;3000726.991382827
2472;14321;2;3000726.991382827
2473;14326;5;3000726.991382827
2474;14328;2;3000726.991382827
2475;14329;1;3000726.991382827
2476;14334;5;3000726.991382827
2477;14335;1;3000726.991382827
2478;14340;5;3000726.991382827
2479;14344;4;3000726.991382827
2480;14347;3;3000726.991382827
2481;14348;1;3000726.991382827
2482;14352;4;3000726.991382827
2483;14359;7;3000726.991382827
2484;14364;5;3000726.991382827
2485;14364;0;3000726.991382827
2486;14371;7;3000726.991382827
2487;14375;4;3000726.991382827
2488;14378;3;3000726.991382827
2489;14388;10;3000726.991382827
2490;14389;1;3000726.991382827
2491;14393;4;3000726.991382827
2492;14397;4;3000726.991382827
2493;14402;5;3000726.991382827
2494;14409;7;3000726.991382827
2495;14416;7;3000726.991382827
2496;14422;6;3000726.991382827
2497;14429;7;3000726.991382827
2498;14438;9;3000726.991382827
2499;14439;1;3000726.991382827
2500;14439;0;3000726.991382827
2501;14446;7;3000726.991382827
2502;14448;2;3000726.991382827
2503;14453;5;3000726.991382827
2504;14459;6;3000726.991382827
2505;14464;5;3000726.991382827
2506;14469;5;3000726.991382827
2507;14470;1;3000726.991382827
2508;14471;1;3000726.991382827
2509;14473;2;3000726.991382827
2510;14481;8;3000726.991382827
2511;14482;1;3000726.991382827
2512;14484;2;3000726.991382827
2513;14487;3;3000726.991382827
2514;14497;10;3000726.991382827
2515;14504;7;3000726.991382827
2516;14505;1;3000726.991382827
2517;14508;3;3000726.991382827
2518;14516;8;3000726.991382827
2519;14517;1;3000726.991382827
2520;14519;2;3000726.991382827
2521;14523;4;3000726.991382827
2522;14531;8;3000726.991382827
2523;14535;4;3000726.991382827
2524;14539;4;3000726.991382827
2525;14543;4;3000726.991382827
2526;14555;12;3000726.991382827
2527;14559;4;3000726.991382827
2528;14566;7;3000726.991382827
2529;14567;1;3000726.991382827
2530;14573;6;3000726.991382827
2531;14574;1;3000726.991382827
2532;14575;1;3000726.991382827
2533;14579;4;3000726.991382827
2534;14583;4;3000726.991382827
2535;14591;8;3000726.991382827
2536;14595;4;3000726.991382827
2537;14599;4;3000726.991382827
2538;14606;7;3000726.991382827
2539;14609;3;3000726.991382827
2540;14614;5;3000726.991382827
2541;14617;3;3000726.991382827
2542;14617;0;3000726.991382827
2543;14622;5;3000726.991382827
2544;14628;6;3000726.991382827
2545;14631;3;3000726.991382827
2546;14637;6;3000726.991382827
2547;14638;1;3000726.991382827
2548;14645;7;3000726.991382827
2549;14650;5;3000726.991382827
2550;14654;4;3000726.991382827
2551;14661;7;3000726.991382827
2552;14665;4;3000726.991382827
2553;14668;3;3000726.991382827
2554;14676;8;3000726.991382827
2555;14680;4;3000726.991382827
2556;14680;0;3000726.991382827
2557;14682;2;3000726.991382827
2558;14687;5;3000726.991382827
2559;14692;5;3000726.991382827
2560;14692;0;3000726.991382827
2561;14697;5;3000726.991382827
2562;14700;3;3000726.991382827
2563;14705;5;3000726.991382827
2564;14711;6;3000726.991382827
2565;14715;4;3000726.991382827
2566;14721;6;3000726.991382827
2567;14728;7;3000726.991382827
2568;14734;6;3000726.991382827
2569;14741;7;3000726.991382827
2570;14749;8;3000726.991382827
2571;14756;7;3000726.0383165814
2572;14762;6;3000726.0383165814
2573;14764;2;3000726.0383165814
2574;14766;2;3000726.0383165814
2575;14767;1;3000726.0383165814
2576;14774;7;3000726.0383165814
2577;14782;8;3000726.0383165814
2578;14793;11;3000726.0383165814
2579;14798;5;3000726.0383165814
2580;14801;3;3000725.8049711096
2581;14808;7;3000725.8049711096
2582;14812;4;3000725.8049711096
2583;14822;10;3000725.8049711096
2584;14827;5;3000725.8049711096
2585;14833;6;3000725.8049711096
2586;14838;5;3000725.8049711096
2587;14844;6;3000725.8049711096
2588;14848;4;3000725.8049711096
2589;14851;3;3000725.8049711096
2590;14854;3;3000725.8049711096
2591;14856;2;3000725.8049711096
2592;14861;5;3000725.09540898
2593;14864;3;3000725.09540898
2594;14867;3;3000725.09540898
2595;14873;6;3000725.09540898
2596;14881;8;3000725.09540898
2597;14884;3;3000725.09540898
2598;14890;6;3000725.09540898
2599;14893;3;3000725.09540898
2600;14898;5;3000725.09540898
2601;14902;4;3000725.09540898
2602;14905;3;3000725.09540898
2603;14907;2;3000725.09540898
2604;14911;4;3000725.09540898
2605;14915;4;3000725.09540898
2606;14926;11;3000725.09540898
2607;14934;8;3000725.09540898
2608;14937;3;3000725.09540898
2609;14947;10;3000725.09540898
2610;14949;2;3000725.09540898
2611;14957;8;3000725.09540898
2612;14959;2;3000725.09540898
2613;14965;6;3000725.09540898
2614;14969;4;3000725.09540898
2615;14971;2;3000725.09540898
2616;14972;1;3000725.09540898
2617;14975;3;3000725.09540898
2618;14981;6;3000725.09540898
2619;14985;4;3000725.09540898
2620;14992;7;3000725.09540898
2621;14995;3;3000725.09540898
2622;14996;1;3000725.09540898
2623;15000;4;3000723.6325938185
2624;15007;7;3000723.6325938185
2625;15008;1;3000723.6325938185
2626;15014;6;3000723.326679007
2627;15018;4;3000723.326679007
2628;15021;3;3000723.326679007
2629;15027;6;3000723.326679007
2630;15031;4;3000723.326679007
2631;15033;2;3000723.326679007
2632;15035;2;3000723.326679007
2633;15039;4;3000723.326679007
2634;15043;4;3000723.326679007
2635;15047;4;3000723.326679007
2636;15050;3;3000723.326679007
2637;15055;5;3000723.326679007
2638;15058;3;3000723.326679007
2639;15064;6;3000723.326679007
2640;15068;4;3000723.326679007
