Index;Time point [ms];Iteration length [ms];Cost
1576;5808;1;1.8001578656123273E7
1577;5811;3;1.8001578656123273E7
1578;5814;3;1.8001578656123273E7
1579;5816;2;1.8001578656123273E7
1580;5820;4;1.8001578656123273E7
1581;5821;1;1.8001578656123273E7
1582;5822;1;1.8001578656123273E7
1583;5827;5;1.8001578656123273E7
1584;5831;4;1.8001578656123273E7
1585;5834;3;1.8001578656123273E7
1586;5837;3;1.8001578656123273E7
1587;5840;3;1.8001578656123273E7
1588;5841;1;1.8001578656123273E7
1589;5843;2;1.8001578656123273E7
1590;5846;3;1.8001578656123273E7
1591;5848;2;1.8001578656123273E7
1592;5851;3;1.8001578656123273E7
1593;5856;5;1.8001578656123273E7
1594;5859;3;1.8001578656123273E7
1595;5860;1;1.8001578656123273E7
1596;5863;3;1.8001578656123273E7
1597;5867;4;1.8001578656123273E7
1598;5871;4;1.8001578656123273E7
1599;5873;2;1.8001578656123273E7
1600;5876;3;1.8001578656123273E7
1601;5881;5;1.8001578656123273E7
1602;5884;3;1.8001578656123273E7
1603;5890;6;1.8001578656123273E7
1604;5893;3;1.8001578656123273E7
1605;5896;3;1.8001578656123273E7
1606;5898;2;1.8001578656123273E7
1607;5903;5;1.8001578656123273E7
1608;5905;2;1.8001578656123273E7
1609;5909;4;1.8001578656123273E7
1610;5918;9;1.8001578656123273E7
1611;5924;6;1.8001578656123273E7
1612;5925;1;1.8001578656123273E7
1613;5928;3;1.8001578656123273E7
1614;5932;4;1.8001578656123273E7
1615;5936;4;1.8001578656123273E7
1616;5940;4;1.8001578656123273E7
1617;5941;1;1.8001578656123273E7
1618;5944;3;1.8001578656123273E7
1619;5949;5;1.8001578656123273E7
1620;5952;3;1.8001578656123273E7
1621;5958;6;1.8001578656123273E7
1622;5962;4;1.8001578656123273E7
1623;5967;5;1.8001578656123273E7
1624;5972;5;1.8001578656123273E7
1625;5973;1;1.8001578656123273E7
1626;5982;9;1.8001578656123273E7
1627;5984;2;1.8001578656123273E7
1628;5988;4;1.8001578656123273E7
1629;5993;5;1.8001578656123273E7
1630;5997;4;1.8001578656123273E7
1631;6002;5;1.8001578656123273E7
1632;6006;4;1.8001578656123273E7
1633;6014;8;1.8001578656123273E7
1634;6015;1;1.8001578656123273E7
1635;6028;13;1.8001578656123273E7
1636;6032;4;1.8001578656123273E7
1637;6032;0;1.8001578656123273E7
1638;6036;4;1.8001578656123273E7
1639;6037;1;1.8001578656123273E7
1640;6042;5;1.8001578656123273E7
1641;6043;1;1.8001578656123273E7
1642;6047;4;1.8001578656123273E7
1643;6051;4;1.8001578656123273E7
1644;6056;5;1.8001578656123273E7
1645;6059;3;1.8001578656123273E7
1646;6063;4;1.8001578656123273E7
1647;6067;4;1.8001578656123273E7
1648;6070;3;1.8001578656123273E7
1649;6071;1;1.8001578656123273E7
1650;6079;8;1.8001578656123273E7
1651;6082;3;1.8001578656123273E7
1652;6083;1;1.8001578656123273E7
1653;6087;4;1.8001578656123273E7
1654;6092;5;1.8001578656123273E7
1655;6096;4;1.8001578656123273E7
1656;6103;7;1.8001578656123273E7
1657;6107;4;1.8001578656123273E7
1658;6111;4;1.8001578656123273E7
1659;6112;1;1.8001578656123273E7
1660;6115;3;1.8001578656123273E7
1661;6120;5;1.8001578656123273E7
1662;6128;8;1.8001578656123273E7
1663;6131;3;1.8001578656123273E7
1664;6135;4;1.8001578656123273E7
1665;6138;3;1.8001578656123273E7
1666;6140;2;1.8001578656123273E7
1667;6142;2;1.8001578656123273E7
1668;6145;3;1.8001578656123273E7
1669;6147;2;1.8001578656123273E7
1670;6150;3;1.8001578656123273E7
1671;6152;2;1.8001578656123273E7
1672;6155;3;1.8001578656123273E7
1673;6158;3;1.8001578656123273E7
1674;6161;3;1.8001578656123273E7
1675;6161;0;1.8001578656123273E7
1676;6163;2;1.8001578656123273E7
1677;6165;2;1.8001578656123273E7
1678;6167;2;1.8001578656123273E7
1679;6170;3;1.8001578656123273E7
1680;6172;2;1.8001578656123273E7
1681;6175;3;1.8001578656123273E7
1682;6176;1;1.8001578656123273E7
1683;6179;3;1.8001578656123273E7
1684;6182;3;1.8001578656123273E7
1685;6182;0;1.8001578656123273E7
1686;6185;3;1.8001578656123273E7
1687;6186;1;1.8001578656123273E7
1688;6189;3;1.8001578656123273E7
1689;6190;1;1.8001578656123273E7
1690;6194;4;1.8001578656123273E7
1691;6197;3;1.8001578656123273E7
1692;6200;3;1.8001578656123273E7
1693;6202;2;1.8001578656123273E7
1694;6205;3;1.8001578656123273E7
1695;6207;2;1.8001578656123273E7
1696;6208;1;1.8001578656123273E7
1697;6208;0;1.8001578656123273E7
1698;6211;3;1.8001578656123273E7
1699;6213;2;1.8001578656123273E7
1700;6214;1;1.8001578656123273E7
1701;6217;3;1.8001578656123273E7
1702;6219;2;1.8001578656123273E7
1703;6222;3;1.8001578656123273E7
1704;6225;3;1.8001578656123273E7
1705;6226;1;1.8001578656123273E7
1706;6227;1;1.8001578656123273E7
1707;6230;3;1.8001578656123273E7
1708;6230;0;1.8001578656123273E7
1709;6232;2;1.8001578656123273E7
1710;6235;3;1.8001578656123273E7
1711;6236;1;1.8001578656123273E7
1712;6238;2;1.8001578656123273E7
1713;6241;3;1.8001578656123273E7
1714;6242;1;1.8001578656123273E7
1715;6245;3;1.8001578656123273E7
1716;6247;2;1.8001578656123273E7
1717;6248;1;1.8001578656123273E7
1718;6250;2;1.8001578656123273E7
1719;6251;1;1.8001578656123273E7
1720;6253;2;1.8001578656123273E7
1721;6255;2;1.8001578656123273E7
1722;6259;4;1.8001578656123273E7
1723;6261;2;1.8001578656123273E7
1724;6264;3;1.8001578656123273E7
1725;6267;3;1.8001578656123273E7
1726;6270;3;1.8001578656123273E7
1727;6274;4;1.8001578656123273E7
1728;6276;2;1.8001578656123273E7
1729;6278;2;1.8001578656123273E7
1730;6279;1;1.8001578656123273E7
1731;6279;0;1.8001578656123273E7
1732;6282;3;1.8001578656123273E7
1733;6285;3;1.8001578656123273E7
1734;6286;1;1.8001578656123273E7
1735;6288;2;1.8001578656123273E7
1736;6291;3;1.8001578656123273E7
1737;6293;2;1.70016479644941E7
1738;6296;3;1.70016479644941E7
1739;6299;3;1.70016479644941E7
1740;6301;2;1.70016479644941E7
1741;6307;6;1.70016479644941E7
1742;6308;1;1.70016479644941E7
1743;6309;1;1.70016479644941E7
1744;6309;0;1.70016479644941E7
1745;6311;2;1.70016479644941E7
1746;6313;2;1.70016479644941E7
1747;6315;2;1.70016479644941E7
1748;6316;1;1.70016479644941E7
1749;6318;2;1.70016479644941E7
1750;6322;4;1.70016479644941E7
1751;6325;3;1.70016479644941E7
1752;6327;2;1.70016479644941E7
1753;6330;3;1.70016479644941E7
1754;6332;2;1.70016479644941E7
1755;6334;2;1.70016479644941E7
1756;6336;2;1.70016479644941E7
1757;6338;2;1.70016479644941E7
1758;6340;2;1.70016479644941E7
1759;6342;2;1.70016479644941E7
1760;6344;2;1.70016479644941E7
1761;6346;2;1.70016479644941E7
1762;6351;5;1.70016479644941E7
1763;6354;3;1.70016479644941E7
1764;6359;5;1.70016479644941E7
1765;6363;4;1.70016479644941E7
1766;6364;1;1.70016479644941E7
1767;6370;6;1.70016479644941E7
1768;6374;4;1.70016479644941E7
1769;6380;6;1.70016479644941E7
1770;6382;2;1.70016479644941E7
1771;6384;2;1.70016479644941E7
1772;6384;0;1.70016479644941E7
1773;6385;1;1.70016479644941E7
1774;6387;2;1.70016479644941E7
1775;6390;3;1.70016479644941E7
1776;6392;2;1.70016479644941E7
1777;6393;1;1.70016479644941E7
1778;6395;2;1.70016479644941E7
1779;6396;1;1.70016479644941E7
1780;6397;1;1.70016479644941E7
1781;6398;1;1.70016479644941E7
1782;6401;3;1.70016479644941E7
1783;6404;3;1.70016479644941E7
1784;6406;2;1.70016479644941E7
1785;6407;1;1.70016479644941E7
1786;6409;2;1.70016479644941E7
1787;6410;1;1.70016479644941E7
1788;6410;0;1.70016479644941E7
1789;6412;2;1.70016479644941E7
1790;6415;3;1.70016479644941E7
1791;6418;3;1.70016479644941E7
1792;6421;3;1.70016479644941E7
1793;6422;1;1.70016479644941E7
1794;6425;3;1.70016479644941E7
1795;6426;1;1.70016479644941E7
1796;6426;0;1.70016479644941E7
1797;6428;2;1.7001644901754376E7
1798;6431;3;1.7001644901754376E7
1799;6433;2;1.7001644901754376E7
1800;6435;2;1.7001644901754376E7
1801;6437;2;1.7001644901754376E7
1802;6440;3;1.7001644901754376E7
1803;6442;2;1.7001644901754376E7
1804;6444;2;1.7001644901754376E7
1805;6446;2;1.7001644901754376E7
1806;6448;2;1.7001644901754376E7
1807;6453;5;1.7001644901754376E7
1808;6455;2;1.7001643520870153E7
1809;6458;3;1.7001643520870153E7
1810;6461;3;1.7001643520870153E7
1811;6461;0;1.7001643520870153E7
1812;6466;5;1.7001643520870153E7
1813;6468;2;1.7001643520870153E7
1814;6472;4;1.7001643520870153E7
1815;6477;5;1.7001643520870153E7
1816;6479;2;1.7001643520870153E7
1817;6481;2;1.7001643520870153E7
1818;6483;2;1.7001643520870153E7
1819;6485;2;1.7001643520870153E7
1820;6488;3;1.7001643520870153E7
1821;6490;2;1.7001643520870153E7
1822;6493;3;1.7001643520870153E7
1823;6496;3;1.7001643520870153E7
1824;6500;4;1.7001643520870153E7
1825;6503;3;1.7001643520870153E7
1826;6506;3;1.7001643520870153E7
1827;6508;2;1.7001643520870153E7
1828;6510;2;1.7001643520870153E7
1829;6511;1;1.7001643520870153E7
1830;6513;2;1.7001643520870153E7
1831;6514;1;1.7001643520870153E7
1832;6517;3;1.7001643520870153E7
1833;6519;2;1.7001643520870153E7
1834;6522;3;1.7001643520870153E7
1835;6523;1;1.7001643520870153E7
1836;6525;2;1.7001643520870153E7
1837;6529;4;1.7001643520870153E7
1838;6531;2;1.7001643520870153E7
1839;6534;3;1.7001643520870153E7
1840;6536;2;1.7001643520870153E7
1841;6536;0;1.7001643520870153E7
1842;6537;1;1.7001643520870153E7
1843;6540;3;1.7001643520870153E7
1844;6542;2;1.7001643520870153E7
1845;6545;3;1.7001643520870153E7
1846;6547;2;1.7001643520870153E7
1847;6550;3;1.7001643520870153E7
1848;6552;2;1.7001643520870153E7
1849;6553;1;1.7001643520870153E7
1850;6555;2;1.7001643520870153E7
1851;6557;2;1.7001643520870153E7
1852;6560;3;1.7001643520870153E7
1853;6562;2;1.7001643520870153E7
1854;6564;2;1.7001643520870153E7
1855;6565;1;1.7001643520870153E7
1856;6566;1;1.7001643520870153E7
1857;6567;1;1.7001643520870153E7
1858;6569;2;1.7001643520870153E7
1859;6571;2;1.7001643520870153E7
1860;6572;1;1.7001643520870153E7
1861;6574;2;1.7001643520870153E7
1862;6575;1;1.7001643520870153E7
1863;6578;3;1.7001643520870153E7
1864;6581;3;1.7001643520870153E7
1865;6582;1;1.7001643520870153E7
1866;6583;1;1.7001643520870153E7
1867;6583;0;1.7001643520870153E7
1868;6586;3;1.7001643520870153E7
1869;6588;2;1.7001643520870153E7
1870;6589;1;1.7001643520870153E7
1871;6591;2;1.7001643520870153E7
1872;6592;1;1.7001643520870153E7
1873;6593;1;1.7001643520870153E7
1874;6595;2;1.7001643520870153E7
1875;6597;2;1.7001643520870153E7
1876;6597;0;1.7001643520870153E7
1877;6599;2;1.7001643520870153E7
1878;6599;0;1.7001643520870153E7
1879;6601;2;1.7001643520870153E7
1880;6604;3;1.7001643520870153E7
1881;6607;3;1.7001643520870153E7
1882;6609;2;1.7001643520870153E7
1883;6610;1;1.7001643174905825E7
1884;6612;2;1.7001643174905825E7
1885;6613;1;1.7001643174905825E7
1886;6614;1;1.7001635251521632E7
1887;6616;2;1.7001635251521632E7
1888;6618;2;1.7001635251521632E7
1889;6619;1;1.7001635251521632E7
1890;6621;2;1.700162420328595E7
1891;6621;0;1.700162420328595E7
1892;6623;2;1.700162420328595E7
1893;6626;3;1.700162420328595E7
1894;6628;2;1.7001598374266665E7
1895;6630;2;1.7001598374266665E7
1896;6631;1;1.7001598374266665E7
1897;6633;2;1.7001598374266665E7
1898;6635;2;1.7001598374266665E7
1899;6636;1;1.7001598374266665E7
1900;6638;2;1.7001598374266665E7
1901;6641;3;1.7001598374266665E7
1902;6644;3;1.7001598374266665E7
1903;6647;3;1.7001598374266665E7
1904;6651;4;1.7001598374266665E7
1905;6654;3;1.7001598374266665E7
1906;6658;4;1.7001598374266665E7
1907;6659;1;1.7001598374266665E7
1908;6664;5;1.7001598374266665E7
1909;6668;4;1.7001598374266665E7
1910;6671;3;1.7001598374266665E7
1911;6673;2;1.7001598374266665E7
1912;6675;2;1.7001598374266665E7
1913;6677;2;1.7001598374266665E7
1914;6681;4;1.7001598374266665E7
1915;6681;0;1.7001598374266665E7
1916;6685;4;1.7001598374266665E7
1917;6690;5;1.7001598374266665E7
1918;6693;3;1.7001598374266665E7
1919;6696;3;1.7001598374266665E7
1920;6699;3;1.7001598374266665E7
1921;6700;1;1.7001598374266665E7
1922;6704;4;1.7001598374266665E7
1923;6704;0;1.7001598374266665E7
1924;6707;3;1.7001598374266665E7
1925;6711;4;1.7001598374266665E7
1926;6712;1;1.7001598374266665E7
1927;6715;3;1.7001598374266665E7
1928;6717;2;1.7001598374266665E7
1929;6718;1;1.7001598374266665E7
1930;6721;3;1.7001598374266665E7
1931;6724;3;1.7001598374266665E7
1932;6725;1;1.7001598374266665E7
1933;6729;4;1.7001598374266665E7
1934;6731;2;1.7001598374266665E7
1935;6735;4;1.7001598374266665E7
1936;6736;1;1.7001598374266665E7
1937;6738;2;1.7001598374266665E7
1938;6742;4;1.7001598374266665E7
1939;6745;3;1.7001598374266665E7
1940;6748;3;1.7001598374266665E7
1941;6752;4;1.7001598374266665E7
1942;6755;3;1.7001598374266665E7
1943;6758;3;1.7001598374266665E7
1944;6761;3;1.7001598374266665E7
1945;6763;2;1.7001598374266665E7
1946;6767;4;1.7001598374266665E7
1947;6770;3;1.7001598374266665E7
1948;6770;0;1.7001598374266665E7
1949;6772;2;1.7001598374266665E7
1950;6774;2;1.7001598374266665E7
1951;6777;3;1.7001598374266665E7
1952;6779;2;1.7001598374266665E7
1953;6782;3;1.7001598374266665E7
1954;6783;1;1.7001598374266665E7
1955;6785;2;1.7001598374266665E7
1956;6787;2;1.7001598374266665E7
1957;6789;2;1.7001598374266665E7
1958;6793;4;1.7001598374266665E7
1959;6794;1;1.7001598374266665E7
1960;6797;3;1.7001598374266665E7
1961;6799;2;1.7001598374266665E7
1962;6801;2;1.7001598374266665E7
1963;6804;3;1.7001598374266665E7
1964;6806;2;1.7001598374266665E7
1965;6809;3;1.7001598374266665E7
1966;6812;3;1.7001598374266665E7
1967;6813;1;1.7001598374266665E7
1968;6816;3;1.7001598374266665E7
1969;6818;2;1.7001598374266665E7
1970;6819;1;1.7001598374266665E7
1971;6822;3;1.7001598374266665E7
1972;6824;2;1.7001598374266665E7
1973;6827;3;1.7001598374266665E7
1974;6828;1;1.7001598374266665E7
1975;6830;2;1.7001598374266665E7
1976;6832;2;1.7001598374266665E7
1977;6834;2;1.7001598374266665E7
1978;6836;2;1.7001598374266665E7
1979;6837;1;1.7001598374266665E7
1980;6839;2;1.7001598374266665E7
1981;6841;2;1.7001598374266665E7
1982;6842;1;1.7001598374266665E7
1983;6845;3;1.7001598374266665E7
1984;6847;2;1.7001598374266665E7
1985;6850;3;1.7001598374266665E7
1986;6852;2;1.7001598374266665E7
1987;6854;2;1.7001598374266665E7
1988;6855;1;1.7001598374266665E7
1989;6857;2;1.7001598374266665E7
1990;6860;3;1.7001598374266665E7
1991;6862;2;1.7001598374266665E7
1992;6862;0;1.7001598374266665E7
1993;6865;3;1.7001598374266665E7
1994;6867;2;1.7001598374266665E7
1995;6868;1;1.7001598374266665E7
1996;6872;4;1.7001598374266665E7
1997;6872;0;1.7001598374266665E7
1998;6875;3;1.7001598374266665E7
1999;6877;2;1.7001598374266665E7
2000;6880;3;1.7001598374266665E7
2001;6883;3;1.7001598374266665E7
2002;6886;3;1.7001598374266665E7
2003;6887;1;1.7001598374266665E7
2004;6889;2;1.7001598374266665E7
2005;6891;2;1.7001598374266665E7
2006;6891;0;1.7001598374266665E7
2007;6892;1;1.7001598374266665E7
2008;6896;4;1.7001598374266665E7
2009;6898;2;1.7001598374266665E7
2010;6898;0;1.7001598374266665E7
2011;6900;2;1.7001598374266665E7
2012;6902;2;1.7001598374266665E7
2013;6903;1;1.7001598374266665E7
2014;6906;3;1.7001598374266665E7
2015;6907;1;1.7001598374266665E7
2016;6909;2;1.7001598374266665E7
2017;6910;1;1.7001598374266665E7
2018;6911;1;1.7001598374266665E7
2019;6914;3;1.7001598374266665E7
2020;6915;1;1.7001598374266665E7
2021;6917;2;1.7001598374266665E7
2022;6919;2;1.7001598374266665E7
2023;6923;4;1.7001598374266665E7
2024;6925;2;1.7001598374266665E7
2025;6926;1;1.7001598374266665E7
2026;6928;2;1.7001598374266665E7
2027;6932;4;1.7001598374266665E7
2028;6935;3;1.7001598374266665E7
2029;6938;3;1.7001598374266665E7
2030;6941;3;1.7001598374266665E7
2031;6944;3;1.7001598374266665E7
2032;6946;2;1.7001598374266665E7
2033;6949;3;1.7001598374266665E7
2034;6950;1;1.7001598374266665E7
2035;6952;2;1.7001598374266665E7
2036;6953;1;1.7001598374266665E7
2037;6955;2;1.7001598374266665E7
2038;6958;3;1.7001598374266665E7
2039;6960;2;1.7001598374266665E7
2040;6961;1;1.7001598374266665E7
2041;6962;1;1.7001598374266665E7
2042;6966;4;1.7001598374266665E7
2043;6968;2;1.7001598374266665E7
2044;6970;2;1.7001598374266665E7
2045;6972;2;1.7001598374266665E7
2046;6973;1;1.7001598374266665E7
2047;6976;3;1.7001598374266665E7
2048;6978;2;1.7001598374266665E7
2049;6980;2;1.7001598374266665E7
2050;6982;2;1.7001598374266665E7
2051;6985;3;1.7001598374266665E7
2052;6987;2;1.7001598374266665E7
2053;6989;2;1.7001598374266665E7
2054;6992;3;1.7001598374266665E7
2055;6995;3;1.7001598374266665E7
2056;6997;2;1.7001598374266665E7
2057;6998;1;1.7001598374266665E7
2058;6999;1;1.7001598374266665E7
2059;7001;2;1.7001598374266665E7
2060;7004;3;1.7001598374266665E7
2061;7005;1;1.7001598374266665E7
2062;7008;3;1.7001598374266665E7
2063;7011;3;1.7001598374266665E7
2064;7014;3;1.7001598374266665E7
2065;7017;3;1.7001598374266665E7
2066;7019;2;1.7001598374266665E7
2067;7022;3;1.7001598374266665E7
2068;7029;7;1.7001598374266665E7
2069;7030;1;1.7001598374266665E7
2070;7032;2;1.7001598374266665E7
2071;7034;2;1.7001598374266665E7
2072;7035;1;1.7001598374266665E7
2073;7038;3;1.7001598374266665E7
2074;7039;1;1.7001598374266665E7
2075;7040;1;1.7001598374266665E7
2076;7042;2;1.7001598374266665E7
2077;7043;1;1.7001598374266665E7
2078;7045;2;1.7001598374266665E7
2079;7047;2;1.7001598374266665E7
2080;7049;2;1.7001598374266665E7
2081;7052;3;1.7001598374266665E7
2082;7054;2;1.7001598374266665E7
2083;7057;3;1.7001598374266665E7
2084;7060;3;1.7001598374266665E7
2085;7062;2;1.7001598374266665E7
2086;7065;3;1.7001598374266665E7
2087;7068;3;1.7001598374266665E7
2088;7070;2;1.7001598374266665E7
2089;7070;0;1.7001598374266665E7
2090;7073;3;1.7001598374266665E7
2091;7075;2;1.7001598374266665E7
2092;7077;2;1.7001598374266665E7
2093;7080;3;1.7001598374266665E7
2094;7082;2;1.7001598374266665E7
2095;7084;2;1.7001598374266665E7
2096;7086;2;1.7001598374266665E7
2097;7090;4;1.7001598374266665E7
2098;7094;4;1.7001598374266665E7
2099;7096;2;1.7001598374266665E7
2100;7098;2;1.7001598374266665E7
2101;7100;2;1.7001598374266665E7
2102;7102;2;1.7001598374266665E7
2103;7103;1;1.7001598374266665E7
2104;7105;2;1.7001598374266665E7
2105;7107;2;1.7001598374266665E7
2106;7108;1;1.7001598374266665E7
2107;7110;2;1.7001598374266665E7
2108;7112;2;1.7001598374266665E7
2109;7113;1;1.7001598374266665E7
2110;7115;2;1.7001598374266665E7
2111;7118;3;1.7001598374266665E7
2112;7120;2;1.7001598374266665E7
2113;7121;1;1.7001598374266665E7
2114;7123;2;1.7001598374266665E7
2115;7126;3;1.7001598374266665E7
2116;7129;3;1.7001598374266665E7
2117;7131;2;1.7001598374266665E7
2118;7134;3;1.7001598374266665E7
2119;7135;1;1.7001598374266665E7
2120;7136;1;1.7001598374266665E7
2121;7138;2;1.7001598374266665E7
2122;7138;0;1.7001598374266665E7
2123;7140;2;1.7001598374266665E7
2124;7142;2;1.7001598374266665E7
2125;7143;1;1.7001598374266665E7
2126;7146;3;1.7001598374266665E7
2127;7149;3;1.7001598374266665E7
2128;7152;3;1.7001598374266665E7
2129;7152;0;1.7001598374266665E7
2130;7153;1;1.7001598374266665E7
2131;7154;1;1.7001598374266665E7
2132;7156;2;1.7001598374266665E7
2133;7158;2;1.7001598374266665E7
2134;7159;1;1.7001598374266665E7
2135;7161;2;1.7001598374266665E7
2136;7162;1;1.7001598374266665E7
2137;7164;2;1.7001598374266665E7
2138;7166;2;1.7001598374266665E7
2139;7168;2;1.7001598374266665E7
2140;7171;3;1.7001598374266665E7
2141;7172;1;1.7001598374266665E7
2142;7173;1;1.7001598374266665E7
2143;7174;1;1.7001598374266665E7
2144;7177;3;1.7001598374266665E7
2145;7178;1;1.7001598374266665E7
2146;7180;2;1.7001598374266665E7
2147;7182;2;1.7001598374266665E7
2148;7184;2;1.7001598374266665E7
2149;7186;2;1.7001598374266665E7
2150;7189;3;1.7001598374266665E7
2151;7190;1;1.7001598374266665E7
2152;7192;2;1.7001598374266665E7
2153;7193;1;1.7001598374266665E7
2154;7195;2;1.7001598374266665E7
2155;7197;2;1.7001598374266665E7
2156;7201;4;1.7001598374266665E7
2157;7203;2;1.7001598374266665E7
2158;7206;3;1.7001598374266665E7
2159;7209;3;1.7001598374266665E7
2160;7212;3;1.7001598374266665E7
2161;7215;3;1.7001598374266665E7
2162;7217;2;1.7001598374266665E7
2163;7219;2;1.7001598374266665E7
2164;7221;2;1.7001598374266665E7
2165;7224;3;1.7001598374266665E7
2166;7226;2;1.7001598374266665E7
2167;7226;0;1.7001598374266665E7
2168;7227;1;1.7001598374266665E7
2169;7228;1;1.7001598374266665E7
2170;7229;1;1.7001598374266665E7
2171;7233;4;1.7001598374266665E7
2172;7236;3;1.7001598374266665E7
2173;7238;2;1.7001598374266665E7
2174;7239;1;1.7001598374266665E7
2175;7242;3;1.7001598374266665E7
2176;7243;1;1.7001598374266665E7
2177;7245;2;1.7001598374266665E7
2178;7248;3;1.7001598374266665E7
2179;7249;1;1.7001598374266665E7
2180;7250;1;1.7001598374266665E7
2181;7250;0;1.7001598374266665E7
2182;7251;1;1.7001598374266665E7
2183;7252;1;1.7001598374266665E7
2184;7252;0;1.7001598374266665E7
2185;7255;3;1.7001598374266665E7
2186;7256;1;1.7001598374266665E7
2187;7258;2;1.7001598374266665E7
2188;7260;2;1.7001598374266665E7
2189;7264;4;1.7001598374266665E7
2190;7267;3;1.7001598374266665E7
2191;7270;3;1.7001598374266665E7
2192;7272;2;1.7001598374266665E7
2193;7276;4;1.7001598374266665E7
2194;7277;1;1.7001598374266665E7
2195;7280;3;1.7001598374266665E7
2196;7283;3;1.7001598374266665E7
2197;7287;4;1.7001598374266665E7
2198;7293;6;1.7001598374266665E7
2199;7294;1;1.7001598374266665E7
2200;7296;2;1.7001598374266665E7
2201;7298;2;1.7001598374266665E7
2202;7300;2;1.7001598374266665E7
2203;7303;3;1.7001598374266665E7
2204;7304;1;1.7001598374266665E7
2205;7308;4;1.7001598374266665E7
2206;7312;4;1.7001598374266665E7
2207;7317;5;1.7001598374266665E7
2208;7320;3;1.7001598374266665E7
2209;7323;3;1.7001598374266665E7
2210;7325;2;1.7001598374266665E7
2211;7328;3;1.7001598374266665E7
2212;7331;3;1.7001598374266665E7
2213;7335;4;1.7001598374266665E7
2214;7340;5;1.7001598374266665E7
2215;7344;4;1.7001598374266665E7
2216;7347;3;1.7001598374266665E7
2217;7352;5;1.7001598374266665E7
2218;7354;2;1.7001598374266665E7
2219;7355;1;1.7001598374266665E7
2220;7358;3;1.7001598374266665E7
2221;7359;1;1.7001598374266665E7
2222;7363;4;1.7001598374266665E7
2223;7367;4;1.7001598374266665E7
2224;7370;3;1.7001598374266665E7
2225;7373;3;1.7001598374266665E7
2226;7374;1;1.7001598374266665E7
2227;7377;3;1.7001598374266665E7
2228;7381;4;1.7001598374266665E7
2229;7384;3;1.7001598374266665E7
2230;7386;2;1.7001598374266665E7
2231;7388;2;1.7001598374266665E7
2232;7390;2;1.7001598374266665E7
2233;7392;2;1.7001598374266665E7
2234;7392;0;1.7001598374266665E7
2235;7395;3;1.7001598374266665E7
2236;7402;7;1.7001598374266665E7
2237;7405;3;1.7001598374266665E7
2238;7406;1;1.7001598374266665E7
2239;7409;3;1.7001598374266665E7
2240;7410;1;1.7001598374266665E7
2241;7413;3;1.7001598374266665E7
2242;7415;2;1.7001598374266665E7
2243;7418;3;1.7001598374266665E7
2244;7420;2;1.7001598374266665E7
2245;7421;1;1.7001598374266665E7
2246;7424;3;1.7001598374266665E7
2247;7427;3;1.7001598374266665E7
2248;7432;5;1.7001598374266665E7
2249;7435;3;1.7001598374266665E7
2250;7436;1;1.7001598374266665E7
2251;7437;1;1.7001598374266665E7
2252;7438;1;1.7001598374266665E7
2253;7441;3;1.7001598374266665E7
2254;7443;2;1.7001598374266665E7
2255;7446;3;1.7001598374266665E7
2256;7450;4;1.7001598374266665E7
2257;7453;3;1.7001598374266665E7
2258;7456;3;1.7001598374266665E7
2259;7457;1;1.7001598374266665E7
2260;7460;3;1.7001598374266665E7
2261;7466;6;1.7001598374266665E7
2262;7469;3;1.7001598374266665E7
2263;7472;3;1.7001598374266665E7
2264;7473;1;1.7001598374266665E7
2265;7476;3;1.7001598374266665E7
2266;7483;7;1.7001598374266665E7
2267;7486;3;1.7001598374266665E7
2268;7487;1;1.7001598374266665E7
2269;7488;1;1.7001598374266665E7
2270;7491;3;1.7001598374266665E7
2271;7493;2;1.7001598374266665E7
2272;7495;2;1.7001598374266665E7
2273;7498;3;1.7001598374266665E7
2274;7499;1;1.7001598374266665E7
2275;7500;1;1.7001598374266665E7
2276;7500;0;1.7001598374266665E7
2277;7502;2;1.7001598374266665E7
2278;7503;1;1.7001598374266665E7
2279;7505;2;1.7001598374266665E7
2280;7505;0;1.7001598374266665E7
2281;7506;1;1.7001598374266665E7
2282;7509;3;1.7001598374266665E7
2283;7511;2;1.7001598374266665E7
2284;7513;2;1.7001598374266665E7
2285;7514;1;1.7001598374266665E7
2286;7516;2;1.7001598374266665E7
2287;7518;2;1.7001598374266665E7
2288;7519;1;1.7001598374266665E7
2289;7521;2;1.7001598374266665E7
2290;7522;1;1.7001598374266665E7
2291;7524;2;1.7001598374266665E7
2292;7525;1;1.7001598374266665E7
2293;7525;0;1.7001598374266665E7
2294;7528;3;1.7001598374266665E7
2295;7530;2;1.7001598374266665E7
2296;7532;2;1.7001598374266665E7
2297;7534;2;1.7001598374266665E7
2298;7537;3;1.7001598374266665E7
2299;7539;2;1.7001598374266665E7
2300;7539;0;1.7001598374266665E7
2301;7541;2;1.7001598374266665E7
2302;7543;2;1.7001598374266665E7
2303;7547;4;1.7001598374266665E7
2304;7549;2;1.7001598374266665E7
2305;7551;2;1.7001598374266665E7
2306;7553;2;1.7001598374266665E7
2307;7555;2;1.7001598374266665E7
2308;7558;3;1.7001598374266665E7
2309;7562;4;1.7001598374266665E7
2310;7565;3;1.7001598374266665E7
2311;7568;3;1.7001598374266665E7
2312;7571;3;1.7001598374266665E7
2313;7573;2;1.7001598374266665E7
2314;7574;1;1.7001598374266665E7
