Index;Time point [ms];Iteration length [ms];Cost
807;2064;2;1.4001398166445117E7
808;2070;6;1.4001398166445117E7
809;2072;2;1.4001398166445117E7
810;2081;9;1.4001398166445117E7
811;2086;5;1.4001398166445117E7
812;2088;2;1.4001398166445117E7
813;2094;6;1.4001398166445117E7
814;2098;4;1.4001398166445117E7
815;2101;3;1.4001398166445117E7
816;2103;2;1.4001398166445117E7
817;2108;5;1.4001398166445117E7
818;2109;1;1.4001398166445117E7
819;2111;2;1.4001398166445117E7
820;2116;5;1.4001398166445117E7
821;2118;2;1.4001398166445117E7
822;2121;3;1.4001398166445117E7
823;2122;1;1.4001398166445117E7
824;2126;4;1.4001398166445117E7
825;2132;6;1.4001398166445117E7
826;2133;1;1.4001398166445117E7
827;2134;1;1.4001398166445117E7
828;2136;2;1.4001398166445117E7
829;2137;1;1.4001398166445117E7
830;2140;3;1.4001398166445117E7
831;2142;2;1.4001398166445117E7
832;2144;2;1.4001398166445117E7
833;2146;2;1.4001398166445117E7
834;2149;3;1.4001398166445117E7
835;2151;2;1.4001398166445117E7
836;2154;3;1.4001398166445117E7
837;2157;3;1.4001398166445117E7
838;2159;2;1.4001398166445117E7
839;2161;2;1.4001398166445117E7
840;2164;3;1.4001398166445117E7
841;2166;2;1.4001398166445117E7
842;2169;3;1.4001398166445117E7
843;2173;4;1.4001398166445117E7
844;2178;5;1.4001398166445117E7
845;2182;4;1.4001398166445117E7
846;2186;4;1.4001398166445117E7
847;2187;1;1.4001398166445117E7
848;2191;4;1.4001398166445117E7
849;2196;5;1.4001398166445117E7
850;2200;4;1.4001398166445117E7
851;2204;4;1.4001398166445117E7
852;2213;9;1.4001398166445117E7
853;2217;4;1.4001398166445117E7
854;2220;3;1.4001398166445117E7
855;2224;4;1.4001398166445117E7
856;2228;4;1.4001398166445117E7
857;2232;4;1.4001398166445117E7
858;2235;3;1.4001398166445117E7
859;2237;2;1.4001398166445117E7
860;2240;3;1.4001398166445117E7
861;2242;2;1.4001398166445117E7
862;2245;3;1.4001398166445117E7
863;2245;0;1.4001398166445117E7
864;2249;4;1.4001398166445117E7
865;2251;2;1.4001398166445117E7
866;2254;3;1.4001398166445117E7
867;2257;3;1.4001398166445117E7
868;2260;3;1.4001398166445117E7
869;2262;2;1.4001398166445117E7
870;2264;2;1.4001398166445117E7
871;2268;4;1.4001398166445117E7
872;2272;4;1.4001398166445117E7
873;2275;3;1.4001398166445117E7
874;2279;4;1.4001398166445117E7
875;2283;4;1.4001398166445117E7
876;2288;5;1.4001398166445117E7
877;2291;3;1.4001398166445117E7
878;2295;4;1.4001398166445117E7
879;2308;13;1.4001398166445117E7
880;2313;5;1.4001398166445117E7
881;2320;7;1.4001398166445117E7
882;2322;2;1.4001398166445117E7
883;2324;2;1.4001398166445117E7
884;2324;0;1.4001398166445117E7
885;2325;1;1.4001398166445117E7
886;2325;0;1.4001398166445117E7
887;2329;4;1.4001398166445117E7
888;2334;5;1.4001398166445117E7
889;2338;4;1.4001398166445117E7
890;2342;4;1.4001398166445117E7
891;2346;4;1.4001398166445117E7
892;2349;3;1.4001398166445117E7
893;2351;2;1.4001398166445117E7
894;2353;2;1.4001398166445117E7
895;2357;4;1.4001398166445117E7
896;2360;3;1.4001398166445117E7
897;2362;2;1.4001398166445117E7
898;2365;3;1.4001398166445117E7
899;2368;3;1.4001398166445117E7
900;2372;4;1.4001398166445117E7
901;2372;0;1.4001398166445117E7
902;2373;1;1.4001398166445117E7
903;2376;3;1.4001398166445117E7
904;2376;0;1.4001398166445117E7
905;2379;3;1.4001398166445117E7
906;2383;4;1.4001398166445117E7
907;2386;3;1.4001398166445117E7
908;2388;2;1.4001398166445117E7
909;2390;2;1.4001398166445117E7
910;2391;1;1.4001398166445117E7
911;2394;3;1.4001398166445117E7
912;2396;2;1.4001398166445117E7
913;2399;3;1.4001398166445117E7
914;2402;3;1.4001398166445117E7
915;2403;1;1.4001398166445117E7
916;2406;3;1.4001398166445117E7
917;2407;1;1.4001398166445117E7
918;2409;2;1.4001398166445117E7
919;2412;3;1.4001398166445117E7
920;2414;2;1.4001398166445117E7
921;2417;3;1.4001398166445117E7
922;2419;2;1.4001398166445117E7
923;2421;2;1.4001398166445117E7
924;2425;4;1.4001398166445117E7
925;2427;2;1.4001398166445117E7
926;2429;2;1.4001398166445117E7
927;2432;3;1.4001398166445117E7
928;2435;3;1.4001398166445117E7
929;2438;3;1.4001398166445117E7
930;2440;2;1.4001398166445117E7
931;2443;3;1.4001398166445117E7
932;2446;3;1.4001398166445117E7
933;2447;1;1.4001398166445117E7
934;2449;2;1.4001398166445117E7
935;2451;2;1.4001398166445117E7
936;2454;3;1.4001398166445117E7
937;2454;0;1.4001398166445117E7
938;2457;3;1.4001398166445117E7
939;2458;1;1.4001398166445117E7
940;2460;2;1.4001398166445117E7
941;2461;1;1.4001398166445117E7
942;2464;3;1.4001398166445117E7
943;2467;3;1.4001398166445117E7
944;2469;2;1.4001398166445117E7
945;2471;2;1.4001398166445117E7
946;2474;3;1.4001398166445117E7
947;2479;5;1.4001398166445117E7
948;2484;5;1.4001398166445117E7
949;2486;2;1.4001398166445117E7
950;2489;3;1.4001398166445117E7
951;2501;12;1.4001398166445117E7
952;2504;3;1.4001398166445117E7
953;2508;4;1.4001398166445117E7
954;2514;6;1.4001398166445117E7
955;2517;3;1.4001398166445117E7
956;2521;4;1.4001398166445117E7
957;2525;4;1.4001398166445117E7
958;2525;0;1.4001398166445117E7
959;2526;1;1.4001398166445117E7
960;2532;6;1.4001398166445117E7
961;2536;4;1.4001398166445117E7
962;2537;1;1.4001398166445117E7
963;2540;3;1.4001398166445117E7
964;2543;3;1.4001398166445117E7
965;2550;7;1.4001398166445117E7
966;2554;4;1.4001398166445117E7
967;2558;4;1.4001398166445117E7
968;2566;8;1.4001398166445117E7
969;2570;4;1.4001398166445117E7
970;2573;3;1.4001398166445117E7
971;2575;2;1.4001398166445117E7
972;2579;4;1.4001398166445117E7
973;2581;2;1.4001398166445117E7
974;2582;1;1.4001398166445117E7
975;2585;3;1.4001398166445117E7
976;2586;1;1.4001398166445117E7
977;2588;2;1.4001398166445117E7
978;2589;1;1.4001398166445117E7
979;2591;2;1.4001398166445117E7
980;2594;3;1.4001398166445117E7
981;2598;4;1.4001398166445117E7
982;2598;0;1.4001398166445117E7
983;2601;3;1.4001398166445117E7
984;2602;1;1.4001398166445117E7
985;2604;2;1.4001398166445117E7
986;2607;3;1.4001398166445117E7
987;2608;1;1.4001398166445117E7
988;2610;2;1.4001398166445117E7
989;2612;2;1.4001398166445117E7
990;2614;2;1.4001398166445117E7
991;2615;1;1.4001398166445117E7
992;2618;3;1.4001398166445117E7
993;2618;0;1.4001398166445117E7
994;2621;3;1.4001398166445117E7
995;2623;2;1.4001398166445117E7
996;2626;3;1.4001398166445117E7
997;2627;1;1.4001398166445117E7
998;2629;2;1.4001398166445117E7
999;2631;2;1.4001398166445117E7
1000;2632;1;1.4001398166445117E7
1001;2635;3;1.4001398166445117E7
1002;2638;3;1.4001398166445117E7
1003;2639;1;1.4001398166445117E7
1004;2642;3;1.4001398166445117E7
1005;2649;7;1.4001398166445117E7
1006;2656;7;1.4001398166445117E7
1007;2662;6;1.4001398166445117E7
1008;2664;2;1.4001398166445117E7
1009;2667;3;1.4001398166445117E7
1010;2670;3;1.4001398166445117E7
1011;2672;2;1.4001398166445117E7
1012;2674;2;1.4001398166445117E7
1013;2676;2;1.4001398166445117E7
1014;2678;2;1.4001398166445117E7
1015;2680;2;1.4001398166445117E7
1016;2686;6;1.4001398166445117E7
1017;2691;5;1.4001398166445117E7
1018;2694;3;1.4001398166445117E7
1019;2699;5;1.4001398166445117E7
1020;2702;3;1.4001398166445117E7
1021;2706;4;1.4001398166445117E7
1022;2708;2;1.4001398166445117E7
1023;2710;2;1.4001398166445117E7
1024;2714;4;1.4001398166445117E7
1025;2716;2;1.4001398166445117E7
1026;2720;4;1.4001398166445117E7
1027;2725;5;1.4001398166445117E7
1028;2727;2;1.4001398166445117E7
1029;2731;4;1.4001398166445117E7
1030;2733;2;1.4001398166445117E7
1031;2735;2;1.4001398166445117E7
1032;2736;1;1.4001398166445117E7
1033;2739;3;1.4001398166445117E7
1034;2740;1;1.4001398166445117E7
1035;2743;3;1.4001398166445117E7
1036;2747;4;1.4001398166445117E7
1037;2748;1;1.4001398166445117E7
1038;2754;6;1.4001398166445117E7
1039;2756;2;1.4001398166445117E7
1040;2759;3;1.4001398166445117E7
1041;2764;5;1.4001398166445117E7
1042;2767;3;1.4001398166445117E7
1043;2771;4;1.4001398166445117E7
1044;2774;3;1.4001398166445117E7
1045;2775;1;1.4001398166445117E7
1046;2777;2;1.4001398166445117E7
1047;2782;5;1.4001398166445117E7
1048;2784;2;1.4001398166445117E7
1049;2786;2;1.4001398166445117E7
1050;2791;5;1.4001398166445117E7
1051;2794;3;1.4001398166445117E7
1052;2798;4;1.4001398166445117E7
1053;2801;3;1.4001398166445117E7
1054;2804;3;1.4001398166445117E7
1055;2809;5;1.4001398166445117E7
1056;2810;1;1.4001398166445117E7
1057;2811;1;1.4001398166445117E7
1058;2816;5;1.4001398166445117E7
1059;2820;4;1.4001398166445117E7
1060;2823;3;1.4001398166445117E7
1061;2826;3;1.4001398166445117E7
1062;2830;4;1.4001398166445117E7
1063;2833;3;1.4001398166445117E7
1064;2838;5;1.4001398166445117E7
1065;2841;3;1.4001398166445117E7
1066;2846;5;1.4001398166445117E7
1067;2846;0;1.4001398166445117E7
1068;2849;3;1.4001398166445117E7
1069;2853;4;1.4001398166445117E7
1070;2856;3;1.4001398166445117E7
1071;2858;2;1.4001398166445117E7
1072;2861;3;1.4001398166445117E7
1073;2863;2;1.4001398166445117E7
1074;2867;4;1.4001398166445117E7
1075;2871;4;1.4001398166445117E7
1076;2874;3;1.4001398166445117E7
1077;2878;4;1.4001398166445117E7
1078;2882;4;1.4001398166445117E7
1079;2883;1;1.4001398166445117E7
1080;2885;2;1.4001398166445117E7
1081;2888;3;1.4001398166445117E7
1082;2892;4;1.4001398166445117E7
1083;2895;3;1.4001398166445117E7
1084;2899;4;1.4001398166445117E7
1085;2900;1;1.4001398166445117E7
1086;2902;2;1.4001398166445117E7
1087;2905;3;1.4001398166445117E7
1088;2909;4;1.4001398166445117E7
1089;2911;2;1.4001398166445117E7
1090;2915;4;1.4001398166445117E7
1091;2918;3;1.4001398166445117E7
1092;2921;3;1.4001398166445117E7
1093;2927;6;1.4001398166445117E7
1094;2930;3;1.4001398166445117E7
1095;2934;4;1.4001398166445117E7
1096;2935;1;1.4001398166445117E7
1097;2939;4;1.4001398166445117E7
1098;2943;4;1.4001398166445117E7
1099;2944;1;1.4001398166445117E7
1100;2948;4;1.4001398166445117E7
1101;2951;3;1.4001398166445117E7
1102;2954;3;1.4001398166445117E7
1103;2957;3;1.4001398166445117E7
1104;2960;3;1.4001398166445117E7
1105;2962;2;1.4001398166445117E7
1106;2967;5;1.4001398166445117E7
1107;2972;5;1.4001398166445117E7
1108;2977;5;1.4001398166445117E7
1109;2983;6;1.4001398166445117E7
1110;2987;4;1.4001398166445117E7
1111;2989;2;1.4001398166445117E7
1112;2993;4;1.4001398166445117E7
1113;2999;6;1.4001398166445117E7
1114;3001;2;1.4001398166445117E7
1115;3006;5;1.4001398166445117E7
1116;3011;5;1.4001398166445117E7
1117;3012;1;1.4001398166445117E7
1118;3016;4;1.4001398166445117E7
1119;3019;3;1.4001398166445117E7
1120;3023;4;1.4001398166445117E7
1121;3028;5;1.4001398166445117E7
1122;3033;5;1.4001398166445117E7
1123;3034;1;1.4001398166445117E7
1124;3037;3;1.4001398166445117E7
1125;3043;6;1.4001398166445117E7
1126;3044;1;1.4001398166445117E7
1127;3046;2;1.4001398166445117E7
1128;3049;3;1.4001398166445117E7
1129;3052;3;1.4001398166445117E7
1130;3056;4;1.4001398166445117E7
1131;3057;1;1.4001398166445117E7
1132;3061;4;1.4001398166445117E7
1133;3064;3;1.4001398166445117E7
1134;3068;4;1.4001398166445117E7
1135;3073;5;1.4001398166445117E7
1136;3076;3;1.4001398166445117E7
1137;3078;2;1.4001398166445117E7
1138;3083;5;1.4001398166445117E7
1139;3086;3;1.4001398166445117E7
1140;3090;4;1.4001398166445117E7
1141;3093;3;1.4001398166445117E7
1142;3097;4;1.4001398166445117E7
1143;3102;5;1.4001398166445117E7
1144;3103;1;1.4001398166445117E7
1145;3107;4;1.4001398166445117E7
1146;3107;0;1.4001398166445117E7
1147;3111;4;1.4001398166445117E7
1148;3114;3;1.4001398166445117E7
1149;3117;3;1.4001398166445117E7
1150;3121;4;1.4001398166445117E7
1151;3123;2;1.4001398166445117E7
1152;3126;3;1.4001398166445117E7
1153;3131;5;1.4001398166445117E7
1154;3132;1;1.4001398166445117E7
1155;3136;4;1.4001398166445117E7
1156;3141;5;1.4001398166445117E7
1157;3142;1;1.4001398166445117E7
1158;3146;4;1.4001398166445117E7
1159;3154;8;1.4001398166445117E7
1160;3158;4;1.4001398166445117E7
1161;3162;4;1.4001398166445117E7
1162;3163;1;1.4001398166445117E7
1163;3165;2;1.4001398166445117E7
1164;3170;5;1.4001398166445117E7
1165;3174;4;1.4001398166445117E7
1166;3178;4;1.4001398166445117E7
1167;3180;2;1.4001398166445117E7
1168;3183;3;1.4001398166445117E7
1169;3187;4;1.4001398166445117E7
1170;3192;5;1.4001398166445117E7
1171;3193;1;1.4001398166445117E7
1172;3197;4;1.4001398166445117E7
1173;3198;1;1.4001398166445117E7
1174;3202;4;1.4001398166445117E7
1175;3207;5;1.4001398166445117E7
1176;3212;5;1.4001398166445117E7
1177;3217;5;1.4001398166445117E7
1178;3220;3;1.4001398166445117E7
1179;3224;4;1.4001398166445117E7
1180;3227;3;1.4001398166445117E7
1181;3230;3;1.4001398166445117E7
1182;3234;4;1.4001398166445117E7
1183;3240;6;1.4001398166445117E7
1184;3248;8;1.4001398166445117E7
1185;3255;7;1.4001398166445117E7
1186;3259;4;1.4001398166445117E7
1187;3262;3;1.4001398166445117E7
1188;3267;5;1.4001398166445117E7
1189;3272;5;1.4001398166445117E7
1190;3276;4;1.4001398166445117E7
1191;3280;4;1.4001398166445117E7
1192;3282;2;1.4001398166445117E7
1193;3283;1;1.4001398166445117E7
1194;3288;5;1.4001398166445117E7
1195;3292;4;1.4001398166445117E7
1196;3296;4;1.4001398166445117E7
1197;3300;4;1.4001398166445117E7
1198;3305;5;1.4001398166445117E7
1199;3309;4;1.4001398166445117E7
1200;3313;4;1.4001398166445117E7
1201;3318;5;1.4001398166445117E7
1202;3321;3;1.4001398166445117E7
1203;3325;4;1.4001398166445117E7
1204;3327;2;1.4001398166445117E7
1205;3334;7;1.4001398166445117E7
1206;3336;2;1.4001398166445117E7
1207;3341;5;1.4001398166445117E7
1208;3344;3;1.4001398166445117E7
1209;3350;6;1.4001398166445117E7
1210;3353;3;1.4001398166445117E7
1211;3357;4;1.4001398166445117E7
1212;3361;4;1.4001398166445117E7
1213;3365;4;1.4001398166445117E7
1214;3370;5;1.4001398166445117E7
1215;3372;2;1.4001398166445117E7
1216;3377;5;1.4001398166445117E7
1217;3381;4;1.4001398166445117E7
1218;3383;2;1.4001398166445117E7
1219;3389;6;1.4001398166445117E7
1220;3394;5;1.4001398166445117E7
1221;3400;6;1.4001398166445117E7
1222;3401;1;1.4001398166445117E7
1223;3405;4;1.4001398166445117E7
1224;3409;4;1.4001398166445117E7
1225;3415;6;1.4001398166445117E7
1226;3421;6;1.4001398166445117E7
1227;3423;2;1.4001398166445117E7
1228;3427;4;1.4001398166445117E7
1229;3430;3;1.4001398166445117E7
1230;3435;5;1.4001398166445117E7
1231;3440;5;1.4001398166445117E7
1232;3444;4;1.4001398166445117E7
1233;3445;1;1.4001398166445117E7
1234;3450;5;1.4001398166445117E7
1235;3454;4;1.4001398166445117E7
1236;3459;5;1.4001398166445117E7
1237;3464;5;1.4001398166445117E7
1238;3469;5;1.4001398166445117E7
1239;3473;4;1.4001398166445117E7
1240;3480;7;1.4001398166445117E7
1241;3484;4;1.4001398166445117E7
1242;3485;1;1.4001398166445117E7
1243;3490;5;1.4001398166445117E7
1244;3495;5;1.4001398166445117E7
1245;3500;5;1.4001398166445117E7
1246;3505;5;1.4001398166445117E7
1247;3510;5;1.4001398166445117E7
1248;3511;1;1.4001398166445117E7
1249;3514;3;1.4001398166445117E7
1250;3522;8;1.4001398166445117E7
1251;3527;5;1.4001398166445117E7
1252;3531;4;1.4001398166445117E7
1253;3540;9;1.4001398166445117E7
1254;3546;6;1.4001398166445117E7
1255;3551;5;1.4001398166445117E7
1256;3557;6;1.4001398166445117E7
1257;3562;5;1.4001398166445117E7
1258;3566;4;1.4001398166445117E7
1259;3572;6;1.4001398166445117E7
1260;3577;5;1.4001398166445117E7
1261;3578;1;1.4001398166445117E7
1262;3582;4;1.4001398166445117E7
1263;3586;4;1.4001398166445117E7
1264;3591;5;1.4001398166445117E7
1265;3592;1;1.4001398166445117E7
1266;3595;3;1.4001398166445117E7
1267;3600;5;1.4001398166445117E7
1268;3603;3;1.4001398166445117E7
1269;3607;4;1.4001398166445117E7
1270;3608;1;1.4001398166445117E7
1271;3613;5;1.4001398166445117E7
1272;3615;2;1.4001398166445117E7
1273;3620;5;1.4001398166445117E7
1274;3625;5;1.4001398166445117E7
1275;3629;4;1.4001398166445117E7
1276;3634;5;1.4001398166445117E7
1277;3638;4;1.4001398166445117E7
1278;3642;4;1.4001398166445117E7
1279;3643;1;1.4001398166445117E7
1280;3647;4;1.4001398166445117E7
1281;3651;4;1.4001398166445117E7
1282;3656;5;1.4001398166445117E7
1283;3659;3;1.4001398166445117E7
1284;3663;4;1.4001398166445117E7
1285;3664;1;1.4001398166445117E7
1286;3674;10;1.4001398166445117E7
1287;3681;7;1.4001398166445117E7
1288;3686;5;1.4001398166445117E7
1289;3689;3;1.400139280134618E7
1290;3698;9;1.400139280134618E7
1291;3699;1;1.400139280134618E7
1292;3702;3;1.400139280134618E7
1293;3707;5;1.4001389440460127E7
1294;3712;5;1.4001389440460127E7
1295;3716;4;1.4001389440460127E7
1296;3717;1;1.4001389440460127E7
1297;3721;4;1.4001388444450803E7
1298;3726;5;1.4001388444450803E7
1299;3729;3;1.4001388444450803E7
1300;3734;5;1.4001388444450803E7
1301;3739;5;1.4001372122585516E7
1302;3742;3;1.4001372122585516E7
1303;3745;3;1.4001372122585516E7
1304;3750;5;1.4001372122585516E7
1305;3751;1;1.4001372122585516E7
1306;3756;5;1.4001372122585516E7
1307;3757;1;1.4001372122585516E7
1308;3760;3;1.4001372122585516E7
1309;3763;3;1.4001372122585516E7
1310;3766;3;1.4001372122585516E7
1311;3771;5;1.4001372122585516E7
1312;3774;3;1.4001372122585516E7
1313;3775;1;1.4001372122585516E7
1314;3779;4;1.4001372122585516E7
1315;3782;3;1.4001372122585516E7
1316;3784;2;1.4001372122585516E7
1317;3788;4;1.4001372122585516E7
1318;3789;1;1.4001372122585516E7
1319;3792;3;1.4001372122585516E7
1320;3793;1;1.4001372122585516E7
1321;3797;4;1.4001372122585516E7
1322;3801;4;1.4001372122585516E7
1323;3805;4;1.4001372122585516E7
1324;3809;4;1.4001372122585516E7
1325;3813;4;1.4001372122585516E7
1326;3815;2;1.4001372122585516E7
1327;3819;4;1.4001372122585516E7
1328;3824;5;1.4001372122585516E7
1329;3829;5;1.4001372122585516E7
1330;3832;3;1.4001372122585516E7
1331;3837;5;1.4001372122585516E7
1332;3841;4;1.4001372122585516E7
1333;3842;1;1.4001372122585516E7
1334;3842;0;1.4001372122585516E7
1335;3847;5;1.4001372122585516E7
1336;3851;4;1.4001372122585516E7
1337;3852;1;1.4001372122585516E7
1338;3856;4;1.4001372122585516E7
1339;3859;3;1.4001372122585516E7
1340;3860;1;1.4001372122585516E7
1341;3861;1;1.4001372122585516E7
1342;3865;4;1.4001372122585516E7
1343;3868;3;1.4001372122585516E7
1344;3871;3;1.4001372122585516E7
1345;3874;3;1.4001372122585516E7
1346;3877;3;1.4001372122585516E7
1347;3878;1;1.4001372122585516E7
1348;3881;3;1.4001372122585516E7
1349;3882;1;1.4001372122585516E7
1350;3887;5;1.4001372122585516E7
1351;3889;2;1.4001372122585516E7
1352;3891;2;1.4001372122585516E7
1353;3893;2;1.4001372122585516E7
1354;3896;3;1.4001372122585516E7
1355;3898;2;1.4001372122585516E7
1356;3901;3;1.4001372122585516E7
1357;3903;2;1.4001372122585516E7
1358;3907;4;1.4001372122585516E7
1359;3910;3;1.4001372122585516E7
1360;3911;1;1.4001372122585516E7
1361;3913;2;1.4001372122585516E7
1362;3916;3;1.4001372122585516E7
1363;3918;2;1.4001372122585516E7
1364;3921;3;1.4001372122585516E7
1365;3924;3;1.4001372122585516E7
1366;3925;1;1.4001372122585516E7
1367;3927;2;1.4001372122585516E7
1368;3931;4;1.4001372122585516E7
1369;3932;1;1.4001372122585516E7
1370;3933;1;1.4001372122585516E7
1371;3935;2;1.4001372122585516E7
1372;3938;3;1.4001372122585516E7
1373;3940;2;1.4001372122585516E7
1374;3943;3;1.4001372122585516E7
1375;3946;3;1.4001372122585516E7
1376;3950;4;1.4001372122585516E7
1377;3953;3;1.4001372122585516E7
1378;3954;1;1.4001372122585516E7
1379;3958;4;1.4001372122585516E7
1380;3962;4;1.4001372122585516E7
1381;3963;1;1.4001372122585516E7
1382;3963;0;1.4001372122585516E7
1383;3964;1;1.4001372122585516E7
1384;3966;2;1.4001372122585516E7
1385;3970;4;1.4001372122585516E7
1386;3973;3;1.4001372122585516E7
1387;3974;1;1.4001372122585516E7
1388;3977;3;1.4001372122585516E7
1389;3980;3;1.4001372122585516E7
1390;3981;1;1.4001372122585516E7
1391;3985;4;1.4001372122585516E7
1392;3987;2;1.4001372122585516E7
1393;3990;3;1.4001372122585516E7
1394;3993;3;1.4001372122585516E7
1395;3994;1;1.4001372122585516E7
1396;3996;2;1.4001372122585516E7
1397;3999;3;1.4001372122585516E7
1398;4001;2;1.4001372122585516E7
1399;4002;1;1.4001372122585516E7
1400;4004;2;1.4001363668590242E7
1401;4007;3;1.400134277053285E7
1402;4009;2;1.4001340747051945E7
1403;4012;3;1.4001340747051945E7
1404;4012;0;1.4001340747051945E7
1405;4013;1;1.4001340747051945E7
1406;4014;1;1.4001340747051945E7
1407;4017;3;1.4001340747051945E7
1408;4020;3;1.4001340747051945E7
1409;4022;2;1.4001340747051945E7
1410;4025;3;1.4001340747051945E7
1411;4029;4;1.4001340747051945E7
1412;4030;1;1.4001340747051945E7
1413;4033;3;1.4001340747051945E7
1414;4035;2;1.4001340747051945E7
1415;4038;3;1.4001340747051945E7
1416;4041;3;1.4001340747051945E7
1417;4041;0;1.4001340747051945E7
1418;4043;2;1.4001340747051945E7
1419;4048;5;1.4001340747051945E7
1420;4050;2;1.4001340747051945E7
1421;4051;1;1.4001340747051945E7
1422;4051;0;1.4001340747051945E7
1423;4055;4;1.4001340747051945E7
1424;4057;2;1.4001340747051945E7
1425;4060;3;1.4001340747051945E7
1426;4061;1;1.4001340747051945E7
1427;4063;2;1.4001340747051945E7
1428;4063;0;1.4001340747051945E7
1429;4065;2;1.4001340747051945E7
1430;4067;2;1.4001340747051945E7
1431;4068;1;1.4001340747051945E7
1432;4070;2;1.4001340747051945E7
1433;4072;2;1.4001340747051945E7
1434;4074;2;1.4001340747051945E7
1435;4077;3;1.4001340747051945E7
1436;4079;2;1.4001340747051945E7
1437;4081;2;1.4001340747051945E7
1438;4082;1;1.4001340747051945E7
1439;4085;3;1.4001340747051945E7
1440;4087;2;1.4001340747051945E7
1441;4090;3;1.4001340747051945E7
1442;4091;1;1.4001340747051945E7
1443;4093;2;1.4001340747051945E7
1444;4096;3;1.4001340747051945E7
1445;4098;2;1.4001340747051945E7
1446;4100;2;1.4001340747051945E7
1447;4101;1;1.4001340747051945E7
1448;4102;1;1.4001340747051945E7
1449;4103;1;1.4001340747051945E7
1450;4106;3;1.4001340747051945E7
1451;4108;2;1.4001340747051945E7
1452;4109;1;1.4001340747051945E7
1453;4111;2;1.4001340747051945E7
1454;4114;3;1.4001340747051945E7
1455;4115;1;1.4001340747051945E7
1456;4118;3;1.4001340747051945E7
1457;4120;2;1.4001340747051945E7
1458;4121;1;1.4001340747051945E7
1459;4122;1;1.4001340747051945E7
1460;4124;2;1.4001340747051945E7
1461;4126;2;1.4001340747051945E7
1462;4127;1;1.4001340747051945E7
1463;4130;3;1.4001340747051945E7
1464;4133;3;1.4001340747051945E7
1465;4138;5;1.4001340747051945E7
1466;4140;2;1.4001340747051945E7
1467;4145;5;1.4001340747051945E7
1468;4150;5;1.4001340747051945E7
1469;4153;3;1.4001340747051945E7
1470;4157;4;1.4001340747051945E7
1471;4161;4;1.4001340747051945E7
1472;4164;3;1.4001340747051945E7
1473;4167;3;1.4001340747051945E7
1474;4170;3;1.4001340747051945E7
1475;4171;1;1.4001340747051945E7
1476;4172;1;1.4001340747051945E7
1477;4173;1;1.4001340747051945E7
1478;4175;2;1.4001340747051945E7
1479;4177;2;1.4001340747051945E7
1480;4179;2;1.4001340747051945E7
1481;4179;0;1.4001340747051945E7
1482;4181;2;1.4001340747051945E7
1483;4184;3;1.4001340747051945E7
1484;4186;2;1.4001340747051945E7
1485;4189;3;1.4001340747051945E7
1486;4190;1;1.4001340747051945E7
1487;4192;2;1.4001340747051945E7
1488;4193;1;1.4001340747051945E7
1489;4193;0;1.4001340747051945E7
1490;4196;3;1.4001340747051945E7
1491;4196;0;1.4001340747051945E7
1492;4198;2;1.4001340747051945E7
1493;4200;2;1.4001340747051945E7
1494;4201;1;1.4001340747051945E7
1495;4201;0;1.4001340747051945E7
1496;4203;2;1.4001340747051945E7
1497;4205;2;1.4001340747051945E7
1498;4208;3;1.4001340747051945E7
1499;4209;1;1.4001340747051945E7
1500;4212;3;1.4001340747051945E7
1501;4214;2;1.4001340747051945E7
1502;4214;0;1.4001340747051945E7
1503;4216;2;1.4001340747051945E7
1504;4217;1;1.4001340747051945E7
1505;4217;0;1.4001340747051945E7
1506;4219;2;1.4001340747051945E7
1507;4222;3;1.4001340747051945E7
1508;4226;4;1.4001340747051945E7
1509;4230;4;1.4001340747051945E7
1510;4232;2;1.4001340747051945E7
1511;4234;2;1.4001340747051945E7
1512;4237;3;1.4001340747051945E7
1513;4240;3;1.4001340747051945E7
1514;4243;3;1.4001340747051945E7
1515;4245;2;1.4001340747051945E7
1516;4247;2;1.4001340747051945E7
1517;4250;3;1.4001340747051945E7
1518;4253;3;1.4001340747051945E7
1519;4255;2;1.4001340747051945E7
1520;4256;1;1.4001340747051945E7
1521;4259;3;1.4001340747051945E7
1522;4261;2;1.4001340747051945E7
1523;4262;1;1.4001340747051945E7
1524;4264;2;1.4001340747051945E7
1525;4266;2;1.4001340747051945E7
1526;4267;1;1.4001340747051945E7
1527;4270;3;1.4001340747051945E7
1528;4271;1;1.4001340747051945E7
1529;4274;3;1.4001340747051945E7
1530;4277;3;1.4001340747051945E7
1531;4280;3;1.4001340747051945E7
1532;4283;3;1.4001340747051945E7
1533;4284;1;1.4001340747051945E7
1534;4285;1;1.4001340747051945E7
1535;4288;3;1.4001340747051945E7
1536;4292;4;1.4001340747051945E7
1537;4294;2;1.4001340747051945E7
1538;4296;2;1.4001340747051945E7
1539;4297;1;1.4001340747051945E7
1540;4298;1;1.4001340747051945E7
1541;4298;0;1.4001340747051945E7
1542;4301;3;1.4001340747051945E7
1543;4301;0;1.4001340747051945E7
1544;4304;3;1.4001340747051945E7
1545;4305;1;1.4001340747051945E7
1546;4308;3;1.4001340747051945E7
1547;4309;1;1.4001340747051945E7
1548;4309;0;1.4001340747051945E7
1549;4312;3;1.4001340747051945E7
1550;4313;1;1.4001340747051945E7
1551;4316;3;1.4001340747051945E7
1552;4317;1;1.4001340747051945E7
